 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.9       23808       8959      100000      161       88795        13       87934        5        87850        5        87850        5        87850        5        87850        5        87850        5        87850        0          0     
   3.0       24028       8885      100000      119       88842        13       88216        5        88123        5        88123        5        88123        5        88123        5        88123        5        88123        0          0     
   3.1       24038       8811      100000      146       89096        9        88283        5        88238        5        88238        5        88238        5        88238        5        88238        5        88238        0          0     
   3.2       24123       8751      100000      134       88945        15       88252        5        88129        5        88129        5        88129        5        88129        5        88129        5        88129        0          0     
   3.3       24322       9002      100000      117       88672        12       88078        5        87987        5        87987        5        87987        5        87987        5        87987        5        87987        0          0     
   3.4       24452       9156      100000      137       88676        11       87942        5        87873        5        87873        5        87873        5        87873        5        87873        5        87873        0          0     
   3.5       24671       9016      100000      133       88781        8        88057        5        88025        5        88025        5        88025        5        88025        5        88025        5        88025        0          0     
   3.6       24826       8997      100000      126       88721        11       88052        5        87976        5        87976        5        87976        5        87976        5        87976        5        87976        0          0     
   3.7       24976       9076      100000      159       88647        10       87777        5        87708        5        87708        5        87708        5        87708        5        87708        5        87708        0          0     
   3.8       25118       9270      100000      143       88369        11       87584        5        87515        5        87515        5        87515        5        87515        5        87515        5        87515        0          0     
   3.9       25378       8974      100000      144       88771        17       88030        5        87895        5        87895        5        87895        5        87895        5        87895        5        87895        0          0     
   4.0       25470       9046      100000      139       88550        15       87812        5        87699        5        87699        5        87699        5        87699        5        87699        5        87699        0          0     
   4.1       25618       8973      100000      124       88760        7        88071        5        88051        5        88051        5        88051        5        88051        5        88051        5        88051        0          0     
   4.2       25794       8857      100000      134       88959        12       88231        5        88150        5        88150        5        88150        5        88150        5        88150        5        88150        0          0     
   4.3       25949       8861      100000      131       88975        9        88271        5        88227        5        88227        5        88227        5        88227        5        88227        5        88227        0          0     
   4.4       26283       8677      100000      108       89270        6        88674        5        88663        5        88663        5        88663        5        88663        5        88663        5        88663        0          0     
   4.5       26346       8683      100000      102       89216        8        88658        5        88616        5        88616        5        88616        5        88616        5        88616        5        88616        0          0     
   4.6       26670       8498      100000      111       89455        9        88872        5        88824        5        88824        5        88824        5        88824        5        88824        5        88824        0          0     
   4.7       26694       8617      100000      123       89315        8        88627        5        88595        5        88595        5        88595        5        88595        5        88595        5        88595        0          0     
   4.8       26573       8845      100000      130       88916        13       88225        5        88102        5        88102        5        88102        5        88102        5        88102        5        88102        0          0     
   4.9       26515       8901      100000      143       88963        19       88231        5        88067        5        88067        5        88067        5        88067        5        88067        5        88067        0          0     
   5.0       26440       8950      100000      151       88852        12       88047        5        87955        5        87955        5        87955        5        87955        5        87955        5        87955        0          0     
   5.1       26550       8969      100000      135       88833        14       88102        5        87996        5        87996        5        87996        5        87996        5        87996        5        87996        0          0     
   5.2       26865       8778      100000      141       89155        13       88397        5        88298        5        88298        5        88298        5        88298        5        88298        5        88298        0          0     
   5.3       28033       8595      100000      117       89193        9        88559        4        88504        4        88504        4        88504        4        88504        4        88504        4        88504        0          0     
   5.4       27342       8578      100000      116       89414        7        88782        5        88758        5        88758        5        88758        5        88758        5        88758        5        88758        0          0     
   5.5       27487       8579      100000      114       89284        8        88663        4        88610        4        88610        4        88610        4        88610        4        88610        4        88610        0          0     
   5.6       27593       8631      100000      115       89276        8        88663        4        88615        4        88615        4        88615        4        88615        4        88615        4        88615        0          0     
   5.7       27714       8573      100000      111       89234        13       88662        4        88550        4        88550        4        88550        4        88550        4        88550        4        88550        0          0     
   5.8       27741       8742      100000      118       89103        11       88487        4        88408        4        88408        4        88408        4        88408        4        88408        4        88408        0          0     
   5.9       27755       8900      100000      142       88952        13       88217        4        88101        4        88101        4        88101        4        88101        4        88101        4        88101        0          0     
   6.0       46685       8989      100000      144       88742        10       87933        3        87841        3        87841        3        87841        3        87841        3        87841        3        87841        0          0     
   6.1       32778       9269      100000      139       88308        10       87539        4        87469        4        87469        4        87469        4        87469        4        87469        4        87469        0          0     
   6.2       32717       9212      100000      153       88451        11       87614        4        87529        4        87529        4        87529        4        87529        4        87529        4        87529        0          0     
   6.3       32866       8932      100000      144       88727        14       87948        4        87831        4        87831        4        87831        4        87831        4        87831        4        87831        0          0     
   6.4       32779       9145      100000      156       88554        11       87712        4        87633        4        87633        4        87633        4        87633        4        87633        4        87633        0          0     
   6.5       32536       9163      100000      151       88514        11       87666        4        87581        4        87581        4        87581        4        87581        4        87581        4        87581        0          0     
   6.6       32761       8879      100000      138       88872        11       88101        4        88022        4        88022        4        88022        4        88022        4        88022        4        88022        0          0     
   6.7       32707       8832      100000      131       88968        9        88260        4        88196        4        88196        4        88196        4        88196        4        88196        4        88196        0          0     
   6.8       32742       8881      100000      104       88974        10       88426        4        88351        4        88351        4        88351        4        88351        4        88351        4        88351        0          0     
   6.9       33008       8501      100000      126       89352        14       88719        4        88588        4        88588        4        88588        4        88588        4        88588        4        88588        0          0     
   7.0       29962       8646      100000      126       89227        10       88542        5        88490        5        88490        5        88490        5        88490        5        88490        5        88490        0          0     
   7.1       30182       8735      100000      118       89158        11       88528        5        88467        5        88467        5        88467        5        88467        5        88467        5        88467        0          0     
   7.2       32704       8826      100000      120       89044        10       88393        4        88315        4        88315        4        88315        4        88315        4        88315        4        88315        0          0     
   7.3       32405       8935      100000      144       88769        8        87991        4        87946        4        87946        4        87946        4        87946        4        87946        4        87946        0          0     
   7.4       32156       9190      100000      172       88508        13       87588        4        87482        4        87482        4        87482        4        87482        4        87482        4        87482        0          0     
   7.5       31657       9450      100000      170       88052        15       87158        4        87030        4        87030        4        87030        4        87030        4        87030        4        87030        0          0     
   7.6       31532       9370      100000      180       88140        12       87135        4        87034        4        87034        4        87034        4        87034        4        87034        4        87034        0          0     
   7.7       31142       9301      100000      172       88299        12       87342        5        87253        5        87253        4        87114        4        87114        4        87114        4        87114        0          0     
   7.8       31346       8996      100000      138       88543        10       87788        4        87710        4        87710        4        87710        4        87710        4        87710        4        87710        0          0     
   7.9       31652       8928      100000      139       88824        10       88074        4        88004        4        88004        4        88004        4        88004        4        88004        4        88004        0          0     
   8.0       31895       8645      100000      128       89189        11       88510        4        88433        4        88433        4        88433        4        88433        4        88433        4        88433        0          0     
   8.1       32157       8430      100000      103       89535        7        88976        4        88944        4        88944        4        88944        4        88944        4        88944        4        88944        0          0     
   8.2       32446       8233      100000      108       89842        10       89256        4        89187        4        89187        4        89187        4        89187        4        89187        4        89187        0          0     
   8.3       32692       8209      100000      111       89887        7        89269        4        89233        4        89233        4        89233        4        89233        4        89233        4        89233        0          0     
   8.4       32954       8217      100000       99       89897        5        89330        4        89320        4        89320        4        89320        4        89320        4        89320        4        89320        0          0     
   8.5       33092       8262      100000      111       89779        5        89138        4        89128        4        89128        4        89128        4        89128        4        89128        4        89128        0          0     
   8.6       33054       8616      100000      132       89248        16       88571        4        88427        4        88427        4        88427        4        88427        4        88427        4        88427        0          0     
   8.7       33008       8890      100000      122       88893        14       88265        4        88127        4        88127        4        88127        4        88127        4        88127        4        88127        0          0     
   8.8       32959       9144      100000      167       88632        11       87717        4        87640        4        87640        4        87640        4        87640        4        87640        4        87640        0          0     
   8.9       32925       9249      100000      145       88394        11       87584        4        87498        4        87498        4        87498        4        87498        4        87498        4        87498        0          0     
   9.0       32986       9199      100000      139       88331        10       87560        4        87475        4        87475        4        87475        4        87475        4        87475        4        87475        0          0     
   9.1       33168       9287      100000      135       88295        14       87567        4        87442        4        87442        4        87442        4        87442        4        87442        4        87442        0          0     
   9.2       33260       9298      100000      169       88408        15       87511        4        87381        4        87381        4        87381        4        87381        4        87381        4        87381        0          0     
   9.3       33469       9207      100000      170       88396        15       87499        4        87378        4        87378        4        87378        4        87378        4        87378        3        77570        0          0     
   9.4       33564       9320      100000      144       88247        10       87470        4        87406        4        87406        4        87406        4        87406        4        87406        3        77643        0          0     
   9.5       33704       9281      100000      163       88422        9        87503        4        87441        4        87441        4        87441        4        87441        4        87441        3        77769        0          0     
   9.6       34203       8985      100000      141       88781        4        87981        4        87981        4        87981        4        87981        4        87981        4        87981        3        78331        0          0     
   9.7       34705       8777      100000      116       89168        9        88547        4        88488        4        88488        4        88488        4        88488        4        88488        3        78930        0          0     
   9.8       35073       8640      100000      121       89212        9        88544        4        88492        4        88492        4        88492        4        88492        4        88492        3        79127        0          0     
   9.9       35392       8607      100000       98       89282        9        88760        4        88705        4        88705        4        88705        4        88705        4        88705        3        79428        0          0     
   10.0      35431       8633      100000      126       89232        12       88570        4        88478        4        88478        4        88478        4        88478        4        88478        3        79279        0          0     
   10.1      35514       8940      100000      119       88826        12       88172        4        88088        4        88088        4        88088        4        88088        4        88088        3        78876        0          0     
   10.2      35638       8765      100000      105       88987        5        88394        4        88384        4        88384        4        88384        4        88384        4        88384        3        79180        0          0     
   10.3      35797       8860      100000      130       88966        8        88259        4        88218        4        88218        4        88218        4        88218        4        88218        3        79092        0          0     
   10.4      35905       8933      100000      124       88922        8        88232        4        88184        4        88184        4        88184        4        88184        4        88184        3        79171        0          0     
   10.5      36238       8616      100000      115       89314        8        88683        4        88629        4        88629        4        88629        4        88629        4        88629        3        79829        0          0     
   10.6      36503       8438      100000       92       89621        6        89125        4        89086        4        89086        4        89086        4        89086        4        89086        3        80362        0          0     
   10.7      36813       8177      100000       96       89835        6        89326        4        89292        4        89292        4        89292        4        89292        4        89292        3        80625        0          0     
   10.8      36926       8535      100000      121       89563        7        88897        4        88859        4        88859        4        88859        4        88859        4        88859        3        80379        0          0     
   10.9      37090       8605      100000      124       89323        7        88620        4        88582        4        88582        4        88582        4        88582        4        88582        3        80203        0          0     
   11.0      37330       8688      100000      130       89216        11       88513        4        88439        4        88439        4        88439        4        88439        4        88439        3        80293        0          0     
   11.1      37548       8571      100000      103       89382        6        88821        4        88798        4        88798        4        88798        4        88798        4        88798        3        80690        0          0     
   11.2      37735       8318      100000      110       89677        7        89083        4        89051        4        89051        4        89051        4        89051        4        89051        3        81007        0          0     
   11.3      37934       8434      100000       96       89463        9        88959        4        88892        4        88892        4        88892        4        88892        4        88892        3        81079        0          0     
   11.4      38120       8616      100000      107       89408        6        88814        4        88793        4        88793        4        88793        4        88793        4        88793        3        81286        0          0     
   11.5      38006       8692      100000      151       89205        20       88429        4        88246        4        88246        4        88246        4        88246        4        88246        3        81035        0          0     
   11.6      38093       8915      100000      126       88847        9        88155        4        88098        4        88098        4        88098        4        88098        4        88098        3        81054        0          0     
   11.7      38246       8804      100000      128       88936        7        88233        4        88196        4        88196        4        88196        4        88196        4        88196        3        81287        0          0     
   11.8      38601       8748      100000      109       89065        7        88488        4        88453        4        88453        4        88453        4        88453        4        88453        3        81643        0          0     
   11.9      38888       8642      100000      114       89258        10       88660        4        88593        4        88593        4        88593        4        88593        4        88593        3        81884        0          0     
   12.0      39222       8580      100000      111       89367        9        88759        4        88695        4        88695        4        88695        4        88695        4        88695        3        82118        0          0     
   12.1      39579       8435      100000      125       89683        11       89017        4        88928        4        88928        4        88928        4        88928        4        88928        3        82445        0          0     
   12.2      39662       8367      100000      104       89652        11       89104        4        89017        4        89017        4        89017        4        89017        4        89017        3        82854        0          0     
   12.3      39893       8473      100000       92       89384        6        88897        4        88874        4        88874        4        88874        4        88874        4        88874        3        82995        0          0     
   12.4      40200       8598      100000      116       89232        6        88593        4        88569        4        88569        4        88569        4        88569        4        88569        3        82995        0          0     
   12.5      40612       8521      100000      129       89535        12       88859        4        88767        4        88767        4        88767        4        88767        4        88767        3        83366        0          0     
   12.6      53527       8641      100000      109       89319        10       88739        3        88655        3        88655        3        88655        3        88655        3        88655        2        83522        1        53527   
   12.7      53390       8665      100000      112       89178        5        88556        3        88531        3        88531        3        88531        3        88531        2        83602        2        83602        1        53390   
   12.8      53323       8704      100000      131       89092        11       88384        3        88278        3        88278        3        88278        3        88278        2        83630        2        83630        1        53323   
   12.9      53389       8764      100000      137       89042        8        88272        3        88216        3        88216        3        88216        3        88216        2        83872        2        83872        1        53389   
   13.0      53475       8744      100000      136       89062        5        88307        3        88284        3        88284        3        88284        3        88284        2        84240        2        84240        1        53475   
   13.1      53632       8753      100000      112       89082        10       88498        3        88417        3        88417        3        88417        3        88417        2        84696        2        84696        1        53632   
   13.2      53889       8740      100000      112       89207        11       88627        3        88544        3        88544        3        88544        3        88544        2        85128        2        85128        1        53889   
   13.3      54206       8578      100000      105       89385        9        88812        3        88747        3        88747        3        88747        3        88747        2        85504        2        85504        1        54206   
   13.4      54465       8613      100000      108       89262        7        88683        3        88641        3        88641        3        88641        3        88641        2        85771        2        85771        1        54465   
   13.5      54725       8524      100000      111       89433        7        88825        3        88782        3        88782        3        88782        3        88782        2        86214        2        86214        1        54725   
   13.6      54711       8727      100000      111       89164        10       88558        3        88473        3        88473        3        88473        3        88473        2        86095        2        86095        1        54711   
   13.7      54762       8878      100000      127       88890        12       88198        3        88102        3        88102        3        88102        3        88102        2        86153        2        86153        1        54762   
   13.8      54773       8908      100000      137       88916        6        88137        3        88104        3        88104        3        88104        3        88104        2        86473        2        86473        1        54773   
   13.9      55016       8988      100000      115       88830        13       88245        3        88116        3        88116        3        88116        3        88116        2        86855        2        86855        1        55016   
   14.0      55352       8710      100000      122       89166        10       88493        3        88416        3        88416        3        88416        2        87533        2        87533        2        87533        1        55352   
   14.1      55525       8922      100000      138       88974        13       88231        3        88089        3        88089        2        87661        2        87661        2        87661        2        87661        1        55525   
   14.2      56074       8685      100000      115       89190        8        88538        2        88474        2        88474        2        88474        2        88474        2        88474        2        88474        1        56074   
   14.3      56373       8330      100000       99       89676        7        89117        2        89064        2        89064        2        89064        2        89064        2        89064        2        89064        1        56373   
   14.4      56338       8213      100000      108       89837        5        89235        2        89197        2        89197        2        89197        2        89197        2        89197        2        89197        1        56338   
   14.5      56507       8058      100000      101       90092        10       89575        2        89478        2        89478        2        89478        2        89478        2        89478        2        89478        1        56507   
   14.6      56631       7832      100000       92       90388        9        89893        2        89811        2        89811        2        89811        2        89811        2        89811        2        89811        1        56631   
   14.7      56611       7859      100000       66       90331        7        89987        2        89935        2        89935        2        89935        2        89935        2        89935        2        89935        1        56611   
   14.8      56553       7914      100000       95       90396        3        89845        2        89835        2        89835        2        89835        2        89835        2        89835        2        89835        1        56553   
   14.9      56694       7818      100000       75       90425        3        90012        2        89998        2        89998        2        89998        2        89998        2        89998        2        89998        1        56694   
   15.0      56743       7726      100000       83       90541        3        90075        2        90065        2        90065        2        90065        2        90065        2        90065        2        90065        1        56743   
   15.1      56746       7854      100000       61       90395        2        90069        2        90069        2        90069        2        90069        2        90069        2        90069        2        90069        1        56746   
   15.2      56733       7859      100000       65       90447        5        90105        2        90074        2        90074        2        90074        2        90074        2        90074        2        90074        1        56733   
   15.3      56623       7942      100000       77       90333        7        89929        2        89877        2        89877        2        89877        2        89877        2        89877        2        89877        1        56623   
   15.4      56655       8014      100000       95       90105        4        89581        2        89558        2        89558        2        89558        2        89558        2        89558        2        89558        1        56655   
   15.5      56562       8332      100000       86       89657        5        89208        2        89171        2        89171        2        89171        2        89171        2        89171        2        89171        1        56562   
   15.6      56391       8555      100000       82       89438        7        89013        2        88953        2        88953        2        88953        2        88953        2        88953        2        88953        1        56391   
   15.7      56209       8624      100000      101       89251        6        88687        2        88637        2        88637        2        88637        2        88637        2        88637        2        88637        1        56209   
   15.8      56556       8480      100000       91       89521        3        88996        2        88986        2        88986        2        88986        2        88986        2        88986        2        88986        1        56556   
   15.9      56740       8256      100000       91       89866        3        89347        2        89336        2        89336        2        89336        2        89336        2        89336        2        89336        1        56740   
   16.0      56862       8247      100000       86       89807        4        89338        2        89317        2        89317        2        89317        2        89317        2        89317        2        89317        1        56862   
   16.1      57098       8172      100000       84       89940        4        89477        2        89457        2        89457        2        89457        2        89457        2        89457        2        89457        1        57098   
   16.2      57272       8202      100000       76       89938        7        89540        2        89480        2        89480        2        89480        2        89480        2        89480        2        89480        1        57272   
   16.3      57204       8165      100000       91       90012        5        89515        2        89478        2        89478        2        89478        2        89478        2        89478        2        89478        1        57204   
   16.4      57263       8098      100000       82       90104        4        89650        2        89624        2        89624        2        89624        2        89624        2        89624        2        89624        1        57263   
   16.5      57128       8106      100000       75       90020        7        89632        2        89578        2        89578        2        89578        2        89578        2        89578        2        89578        1        57128   
   16.6      57152       8087      100000       80       90004        4        89557        2        89535        2        89535        2        89535        2        89535        2        89535        2        89535        1        57152   
   16.7      57324       8082      100000       77       90135        4        89714        2        89688        2        89688        2        89688        2        89688        2        89688        2        89688        1        57324   
   16.8      57531       7957      100000       67       90330        5        89965        2        89932        2        89932        2        89932        2        89932        2        89932        2        89932        1        57531   
   16.9      57551       7791      100000       74       90488        7        90090        2        90036        2        90036        2        90036        2        90036        2        90036        2        90036        1        57551   
   17.0      57538       7849      100000       63       90386        3        90047        2        90034        2        90034        2        90034        2        90034        2        90034        2        90034        1        57538   
   17.1      57111       8163      100000       75       89980        7        89597        2        89544        2        89544        2        89544        2        89544        2        89544        2        89544        1        57111   
   17.2      50793       8252      100000       94       89874        7        89359        3        89311        3        89311        3        89311        3        89311        3        89311        2        83194        1        50793   
   17.3      56743       8341      100000      104       89719        9        89173        2        89091        2        89091        2        89091        2        89091        2        89091        2        89091        1        56743   
   17.4      56554       8487      100000      131       89403        7        88699        2        88642        2        88642        2        88642        2        88642        2        88642        2        88642        1        56554   
   17.5      56387       8627      100000      113       89148        9        88548        2        88466        2        88466        2        88466        2        88466        2        88466        2        88466        1        56387   
   17.6      56439       8851      100000      107       89032        7        88457        2        88398        2        88398        2        88398        2        88398        2        88398        2        88398        1        56439   
   17.7      56560       8772      100000       97       89237        9        88727        2        88649        2        88649        2        88649        2        88649        2        88649        2        88649        1        56560   
   17.8      56576       8545      100000       94       89309        5        88797        2        88757        2        88757        2        88757        2        88757        2        88757        2        88757        1        56576   
   17.9      52211       8527      100000       98       89451        6        88918        3        88880        3        88880        3        88880        3        88880        2        84528        2        84528        1        52211   
   18.0      52542       8369      100000       85       89633        6        89183        3        89151        3        89151        3        89151        3        89151        2        85034        2        85034        1        52542   
   18.1      52820       8282      100000       93       89762        6        89257        3        89211        3        89211        3        89211        3        89211        2        85288        2        85288        1        52820   
   18.2      53023       8354      100000      107       89756        9        89191        3        89106        3        89106        3        89106        3        89106        2        85452        2        85452        1        53023   
   18.3      53158       8421      100000       97       89603        8        89091        3        89039        3        89039        3        89039        3        89039        2        85627        2        85627        1        53158   
   18.4      53417       8373      100000      100       89668        9        89150        3        89086        3        89086        3        89086        3        89086        2        86083        2        86083        1        53417   
