 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.7       44675      25456      100000      2259      66736       706       56866        16       45673        2        44800        1        44675        1        44675        1        44675        1        44675        0          0     
   6.8       46546      25302      100000      2163      66952       655       57440        12       47267        1        46546        1        46546        1        46546        1        46546        1        46546        0          0     
   6.9       48289      24885      100000      2036      67486       606       58383        7        48726        2        48405        1        48289        1        48289        1        48289        1        48289        0          0     
   7.0       50142      24887      100000      1939      67525       577       58987        4        50345        1        50142        1        50142        1        50142        1        50142        1        50142        1        50142   
   7.1       51972      24550      100000      1814      67845       508       59617        6        52292        1        51972        1        51972        1        51972        1        51972        1        51972        1        51972   
   7.2       53735      24275      100000      1678      68107       431       60279        2        53796        1        53735        1        53735        1        53735        1        53735        1        53735        1        53735   
   7.3       55423      24058      100000      1596      68662       361       60909        4        55612        1        55423        1        55423        1        55423        1        55423        1        55423        1        55423   
   7.4       57127      23821      100000      1494      68969       333       61773        2        57186        1        57127        1        57127        1        57127        1        57127        1        57127        1        57127   
   7.5       58807      23389      100000      1325      69273       285       62776        1        58807        1        58807        1        58807        1        58807        1        58807        1        58807        1        58807   
   7.6       60560      23139      100000      1211      69722       221       63618        1        60560        1        60560        1        60560        1        60560        1        60560        1        60560        1        60560   
   7.7       62109      22789      100000      1052      69888       193       64677        1        62109        1        62109        1        62109        1        62109        1        62109        1        62109        1        62109   
   7.8       63736      22120      100000      989       71082       164       65948        1        63736        1        63736        1        63736        1        63736        1        63736        1        63736        1        63736   
   7.9       65205      21660      100000      882       71533       136       66911        1        65205        1        65205        1        65205        1        65205        1        65205        1        65205        1        65205   
   8.0       66620      21424      100000      816       72254       109       67905        1        66620        1        66620        1        66620        1        66620        1        66620        1        66620        1        66620   
   8.1       68140      20797      100000      700       72972        91       69284        1        68140        1        68140        1        68140        1        68140        1        68140        1        68140        1        68140   
   8.2       69507      20146      100000      623       73691        68       70319        1        69507        1        69507        1        69507        1        69507        1        69507        1        69507        1        69507   
   8.3       70810      19971      100000      505       74147        51       71415        1        70810        1        70810        1        70810        1        70810        1        70810        1        70810        1        70810   
   8.4       72088      19197      100000      508       75358        46       72594        1        72088        1        72088        1        72088        1        72088        1        72088        1        72088        1        72088   
   8.5       73402      18747      100000      400       75981        43       73894        1        73402        1        73402        1        73402        1        73402        1        73402        1        73402        1        73402   
   8.6       74543      18186      100000      364       76854        27       74851        1        74543        1        74543        1        74543        1        74543        1        74543        1        74543        1        74543   
   8.7       75529      17672      100000      327       77533        18       75720        1        75529        1        75529        1        75529        1        75529        1        75529        1        75529        1        75529   
   8.8       76615      17127      100000      280       78389        20       76850        1        76615        1        76615        1        76615        1        76615        1        76615        1        76615        1        76615   
   8.9       77473      16716      100000      231       78906        18       77668        1        77473        1        77473        1        77473        1        77473        1        77473        1        77473        1        77473   
   9.0       78295      16351      100000      211       79586        12       78424        1        78295        1        78295        1        78295        1        78295        1        78295        1        78295        1        78295   
   9.1       79115      15783      100000      191       80243        9        79204        1        79115        1        79115        1        79115        1        79115        1        79115        1        79115        1        79115   
   9.2       79645      15564      100000      187       80759        11       79757        1        79645        1        79645        1        79645        1        79645        1        79645        1        79645        1        79645   
   9.3       80152      15277      100000      172       81134        1        80152        1        80152        1        80152        1        80152        1        80152        1        80152        1        80152        1        80152   
   9.4       80552      15062      100000      164       81503        3        80573        1        80552        1        80552        1        80552        1        80552        1        80552        1        80552        1        80552   
   9.5       81008      14580      100000      145       81874        7        81077        1        81008        1        81008        1        81008        1        81008        1        81008        1        81008        1        81008   
   9.6       81357      14623      100000      137       82158        4        81392        1        81357        1        81357        1        81357        1        81357        1        81357        1        81357        1        81357   
   9.7       81677      14471      100000      123       82374        1        81677        1        81677        1        81677        1        81677        1        81677        1        81677        1        81677        1        81677   
   9.8       81934      14133      100000      122       82630        4        81968        1        81934        1        81934        1        81934        1        81934        1        81934        1        81934        1        81934   
   9.9       82179      14054      100000      129       82937        7        82248        1        82179        1        82179        1        82179        1        82179        1        82179        1        82179        1        82179   
   10.0      82344      13985      100000      108       82986        7        82411        1        82344        1        82344        1        82344        1        82344        1        82344        1        82344        1        82344   
   10.1      82296      13903      100000      126       83006        4        82335        1        82296        1        82296        1        82296        1        82296        1        82296        1        82296        1        82296   
   10.2      82419      13808      100000      121       83109        4        82453        1        82419        1        82419        1        82419        1        82419        1        82419        1        82419        1        82419   
   10.3      82562      13815      100000      121       83269        2        82574        1        82562        1        82562        1        82562        1        82562        1        82562        1        82562        1        82562   
   10.4      82647      13904      100000      100       83201        2        82657        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647        1        82647   
   10.5      82549      13846      100000      112       83203        4        82581        1        82549        1        82549        1        82549        1        82549        1        82549        1        82549        1        82549   
   10.6      82455      13868      100000      108       83083        3        82484        1        82455        1        82455        1        82455        1        82455        1        82455        1        82455        1        82455   
   10.7      82357      13861      100000      139       83144        3        82383        1        82357        1        82357        1        82357        1        82357        1        82357        1        82357        1        82357   
   10.8      82346      13930      100000      113       83010        8        82425        1        82346        1        82346        1        82346        1        82346        1        82346        1        82346        1        82346   
   10.9      82333      14075      100000       97       82886        1        82333        1        82333        1        82333        1        82333        1        82333        1        82333        1        82333        1        82333   
   11.0      82024      14082      100000      135       82820        6        82079        1        82024        1        82024        1        82024        1        82024        1        82024        1        82024        1        82024   
   11.1      82131      14110      100000      106       82756        4        82163        1        82131        1        82131        1        82131        1        82131        1        82131        1        82131        1        82131   
   11.2      82227      13954      100000      131       82968        3        82250        1        82227        1        82227        1        82227        1        82227        1        82227        1        82227        1        82227   
   11.3      82063      14091      100000      137       82849        7        82127        1        82063        1        82063        1        82063        1        82063        1        82063        1        82063        1        82063   
   11.4      82088      14166      100000       99       82672        5        82131        1        82088        1        82088        1        82088        1        82088        1        82088        1        82088        1        82088   
   11.5      81986      14175      100000      111       82643        5        82034        1        81986        1        81986        1        81986        1        81986        1        81986        1        81986        1        81986   
   11.6      81744      14315      100000      129       82524        9        81834        1        81744        1        81744        1        81744        1        81744        1        81744        1        81744        1        81744   
   11.7      81770      14217      100000      132       82531        1        81770        1        81770        1        81770        1        81770        1        81770        1        81770        1        81770        1        81770   
   11.8      81859      14291      100000      138       82638        1        81859        1        81859        1        81859        1        81859        1        81859        1        81859        1        81859        1        81859   
   11.9      81653      14214      100000      155       82559        4        81684        1        81653        1        81653        1        81653        1        81653        1        81653        1        81653        1        81653   
   12.0      81584      14418      100000      112       82239        3        81607        1        81584        1        81584        1        81584        1        81584        1        81584        1        81584        1        81584   
   12.1      81749      14360      100000      114       82421        5        81792        1        81749        1        81749        1        81749        1        81749        1        81749        1        81749        1        81749   
   12.2      81715      14390      100000      142       82539        4        81745        1        81715        1        81715        1        81715        1        81715        1        81715        1        81715        1        81715   
   12.3      81927      14199      100000      114       82585        3        81949        1        81927        1        81927        1        81927        1        81927        1        81927        1        81927        1        81927   
   12.4      81987      14153      100000      136       82776        2        81998        1        81987        1        81987        1        81987        1        81987        1        81987        1        81987        1        81987   
   12.5      81888      14174      100000      130       82678        8        81966        1        81888        1        81888        1        81888        1        81888        1        81888        1        81888        1        81888   
   12.6      81654      14364      100000      138       82436        2        81664        1        81654        1        81654        1        81654        1        81654        1        81654        1        81654        1        81654   
   12.7      81733      14274      100000      134       82539        9        81818        1        81733        1        81733        1        81733        1        81733        1        81733        1        81733        1        81733   
   12.8      81922      14169      100000      118       82585        4        81953        1        81922        1        81922        1        81922        1        81922        1        81922        1        81922        1        81922   
   12.9      81786      14323      100000      120       82496        7        81848        1        81786        1        81786        1        81786        1        81786        1        81786        1        81786        1        81786   
   13.0      81831      14319      100000      120       82525        5        81879        1        81831        1        81831        1        81831        1        81831        1        81831        1        81831        1        81831   
   13.1      81961      14210      100000      119       82616        2        81971        1        81961        1        81961        1        81961        1        81961        1        81961        1        81961        1        81961   
   13.2      82032      14246      100000      118       82713        2        82044        1        82032        1        82032        1        82032        1        82032        1        82032        1        82032        1        82032   
   13.3      82035      14209      100000      113       82704        5        82083        1        82035        1        82035        1        82035        1        82035        1        82035        1        82035        1        82035   
   13.4      82131      14081      100000       96       82698        5        82176        1        82131        1        82131        1        82131        1        82131        1        82131        1        82131        1        82131   
   13.5      81955      14193      100000      121       82672        3        81986        1        81955        1        81955        1        81955        1        81955        1        81955        1        81955        1        81955   
   13.6      81836      14237      100000      122       82573        4        81871        1        81836        1        81836        1        81836        1        81836        1        81836        1        81836        1        81836   
   13.7      81656      14443      100000      126       82387        5        81704        1        81656        1        81656        1        81656        1        81656        1        81656        1        81656        1        81656   
   13.8      81703      14253      100000      124       82425        4        81738        1        81703        1        81703        1        81703        1        81703        1        81703        1        81703        1        81703   
   13.9      81532      14420      100000      141       82361        6        81586        1        81532        1        81532        1        81532        1        81532        1        81532        1        81532        1        81532   
   14.0      81408      14555      100000      124       82140        4        81439        1        81408        1        81408        1        81408        1        81408        1        81408        1        81408        1        81408   
   14.1      81604      14491      100000      113       82273        5        81646        1        81604        1        81604        1        81604        1        81604        1        81604        1        81604        1        81604   
   14.2      81752      14314      100000      126       82479        5        81797        1        81752        1        81752        1        81752        1        81752        1        81752        1        81752        1        81752   
   14.3      82093      14099      100000      108       82706        5        82134        1        82093        1        82093        1        82093        1        82093        1        82093        1        82093        1        82093   
   14.4      82342      13990      100000      122       83043        3        82364        1        82342        1        82342        1        82342        1        82342        1        82342        1        82342        1        82342   
   14.5      82501      13819      100000      128       83234        3        82523        1        82501        1        82501        1        82501        1        82501        1        82501        1        82501        1        82501   
   14.6      82433      13907      100000      114       83086        4        82469        1        82433        1        82433        1        82433        1        82433        1        82433        1        82433        1        82433   
   14.7      81951      14014      100000      127       82733        7        82028        1        81951        1        81951        1        81951        1        81951        1        81951        1        81951        1        81951   
   14.8      81776      14233      100000      114       82443        6        81827        1        81776        1        81776        1        81776        1        81776        1        81776        1        81776        1        81776   
   14.9      81709      14376      100000      139       82535        5        81761        1        81709        1        81709        1        81709        1        81709        1        81709        1        81709        1        81709   
   15.0      81665      14289      100000      144       82538        10       81770        1        81665        1        81665        1        81665        1        81665        1        81665        1        81665        1        81665   
   15.1      81519      14549      100000      105       82150        8        81598        1        81519        1        81519        1        81519        1        81519        1        81519        1        81519        1        81519   
   15.2      81381      14542      100000      137       82213        5        81436        1        81381        1        81381        1        81381        1        81381        1        81381        1        81381        1        81381   
   15.3      81213      14592      100000      156       82151        8        81299        1        81213        1        81213        1        81213        1        81213        1        81213        1        81213        1        81213   
   15.4      81077      14689      100000      155       82007        5        81120        1        81077        1        81077        1        81077        1        81077        1        81077        1        81077        1        81077   
   15.5      81178      14702      100000      125       81940        5        81231        1        81178        1        81178        1        81178        1        81178        1        81178        1        81178        1        81178   
   15.6      81359      14561      100000      124       82107        6        81415        1        81359        1        81359        1        81359        1        81359        1        81359        1        81359        1        81359   
   15.7      81420      14562      100000      125       82201        10       81528        1        81420        1        81420        1        81420        1        81420        1        81420        1        81420        1        81420   
   15.8      81458      14408      100000      142       82286        5        81500        1        81458        1        81458        1        81458        1        81458        1        81458        1        81458        1        81458   
   15.9      81581      14555      100000      117       82280        6        81633        1        81581        1        81581        1        81581        1        81581        1        81581        1        81581        1        81581   
   16.0      81753      14324      100000      128       82518        4        81784        1        81753        1        81753        1        81753        1        81753        1        81753        1        81753        1        81753   
   16.1      81883      14268      100000      125       82608        2        81894        1        81883        1        81883        1        81883        1        81883        1        81883        1        81883        1        81883   
   16.2      81946      14265      100000      115       82605        1        81946        1        81946        1        81946        1        81946        1        81946        1        81946        1        81946        1        81946   
   16.3      82203      14138      100000      103       82808        4        82242        1        82203        1        82203        1        82203        1        82203        1        82203        1        82203        1        82203   
   16.4      82563      13836      100000      116       83223        1        82563        1        82563        1        82563        1        82563        1        82563        1        82563        1        82563        1        82563   
   16.5      82820      13714      100000       97       83386        4        82851        1        82820        1        82820        1        82820        1        82820        1        82820        1        82820        1        82820   
   16.6      82869      13469      100000      117       83557        4        82904        1        82869        1        82869        1        82869        1        82869        1        82869        1        82869        1        82869   
   16.7      82600      13805      100000      118       83264        2        82611        1        82600        1        82600        1        82600        1        82600        1        82600        1        82600        1        82600   
   16.8      82420      13884      100000      111       83056        2        82431        1        82420        1        82420        1        82420        1        82420        1        82420        1        82420        1        82420   
   16.9      82402      13863      100000      119       83093        3        82424        1        82402        1        82402        1        82402        1        82402        1        82402        1        82402        1        82402   
   17.0      82265      13917      100000      127       82983        2        82277        1        82265        1        82265        1        82265        1        82265        1        82265        1        82265        1        82265   
   17.1      82243      14059      100000      119       82933        5        82284        1        82243        1        82243        1        82243        1        82243        1        82243        1        82243        1        82243   
   17.2      82352      13948      100000      110       82983        3        82374        1        82352        1        82352        1        82352        1        82352        1        82352        1        82352        1        82352   
   17.3      82275      14019      100000      120       82957        4        82305        1        82275        1        82275        1        82275        1        82275        1        82275        1        82275        1        82275   
   17.4      82421      13904      100000      111       83072        4        82452        1        82421        1        82421        1        82421        1        82421        1        82421        1        82421        1        82421   
   17.5      82433      13969      100000       98       83014        4        82464        1        82433        1        82433        1        82433        1        82433        1        82433        1        82433        1        82433   
   17.6      82356      13969      100000      112       83017        5        82401        1        82356        1        82356        1        82356        1        82356        1        82356        1        82356        1        82356   
   17.7      82340      13953      100000      110       82985        2        82350        1        82340        1        82340        1        82340        1        82340        1        82340        1        82340        1        82340   
   17.8      82250      13919      100000      126       83000        6        82309        1        82250        1        82250        1        82250        1        82250        1        82250        1        82250        1        82250   
   17.9      82270      13968      100000      133       83026        3        82297        1        82270        1        82270        1        82270        1        82270        1        82270        1        82270        1        82270   
   18.0      82272      14079      100000      109       82892        2        82283        1        82272        1        82272        1        82272        1        82272        1        82272        1        82272        1        82272   
   18.1      82264      14022      100000      118       82937        4        82300        1        82264        1        82264        1        82264        1        82264        1        82264        1        82264        1        82264   
   18.2      82261      14002      100000      117       82962        7        82324        1        82261        1        82261        1        82261        1        82261        1        82261        1        82261        1        82261   
   18.3      82486      13995      100000      107       83085        2        82496        1        82486        1        82486        1        82486        1        82486        1        82486        1        82486        1        82486   
   18.4      82586      13782      100000      114       83231        4        82616        1        82586        1        82586        1        82586        1        82586        1        82586        1        82586        1        82586   
