 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.7         5        94697      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.8         5        94676      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   2.9         6        94773      100000       1          6          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.0         5        94780      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.1         5        94752      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.2         5        94772      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.3         4        94687      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.4         7        94794      100000       2          13         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.5         5        94722      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.6         5        94707      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.7         4        94746      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.8         6        94838      100000       1          6          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.9         5        94855      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.0         4        94740      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.1         5        94774      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.2         5        94739      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.3         5        94750      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.4         5        94698      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.5         5        94790      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.6         5        94836      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.7         5        94726      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.8         5        94748      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.9         5        94896      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.0         5        94825      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.1         5        94831      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.2         6        94817      100000       4          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.3         5        94862      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.4         5        94757      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.5         5        94717      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6         6        94676      100000       4          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.7         5        94695      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8         5        94549      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.9         5        94732      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.0         6        94715      100000       2          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1         6        94730      100000       4          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.2         5        94829      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.3         7        94783      100000       3          17         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.4         5        94519      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.5         6        94659      100000       3          16         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.6         5        94704      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.7         5        94714      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8         5        94949      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.9         5        94827      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.0         5        94728      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.1         5        94769      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.2         5        94675      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.3         6        94840      100000       5          26         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.4         5        94847      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.5         5        94730      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.6         5        94717      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.7         4        94806      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8         5        94755      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.9         6        94812      100000       1          6          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.0         5        94711      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.1         5        94727      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.2         5        94783      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.3         6        94622      100000       2          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.4         5        94751      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.5         6        94703      100000       2          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.6         6        94747      100000       2          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.7         6        94717      100000       4          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8         5        94759      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9         5        94597      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0         5        94777      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.1         5        94556      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2         5        94749      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3         4        94852      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4         5        94792      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5         6        94825      100000       2          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6         5        94698      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7         5        94792      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8         5        94571      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9         5        94694      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0        5        94873      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1        4        94780      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2        6        94666      100000       1          6          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3        7        94801      100000       4          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4        5        94673      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5        5        94772      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.6        5        94746      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7        6        94655      100000       4          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8        4        94612      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.9        5        94742      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0        5        94741      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.1        6        94696      100000       3          16         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.2        5        94867      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3        5        94821      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4        5        94792      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5        4        94837      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6        4        94893      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7        5        94875      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8        6        94684      100000       6          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9        5        94823      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0        4        94624      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1        5        94823      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2        6        94724      100000       2          12         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3        5        94826      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4        5        94746      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5        5        94751      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6        5        94850      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.7        5        94793      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8        5        94846      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9        5        94727      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0        5        94805      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1        5        94657      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2        5        94816      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3        5        94697      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4        6        94700      100000       5          27         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5        5        94695      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6        4        94857      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7        5        94698      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8        5        94829      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9        5        94784      100000       7          35         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0        5        94873      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1        5        94836      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2        5        94611      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3        5        94866      100000       6          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4        5        94820      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5        6        94875      100000       4          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6        6        94671      100000       5          26         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7        5        94880      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8        5        94759      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9        6        94869      100000       3          16         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0        5        94914      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1        5        94758      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2        5        94811      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3        5        94824      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4        5        94747      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5        5        94900      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6        5        94711      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7        6        94715      100000       5          26         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8        6        94760      100000       5          26         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9        4        94669      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.0        5        94693      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1        5        94844      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2        4        94914      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3        5        94687      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4        5        94688      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5        5        94710      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6        5        94804      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7        4        94796      100000       0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8        5        94816      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9        6        94707      100000       1          6          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0        5        94820      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1        5        94694      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2        5        94703      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3        5        94807      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4        5        94683      100000       3          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5        5        94743      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6        5        94736      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7        5        94728      100000       1          5          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8        5        94724      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9        6        94858      100000       3          16         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0        5        94767      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1        5        94710      100000       5          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2        5        94723      100000       2          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.3        5        94777      100000       4          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4        6        94761      100000       7          37         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
