 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  331.7      388032     284442    1000000     27081      613115      6699      484649       7        388386       1        388032       1        388032       1        388032       1        388032       1        388032       1        388032  
  333.3      388553     284605    1000000     26925      612629      6570      484070       7        388901       1        388553       1        388553       1        388553       1        388553       1        388553       1        388553  
  335.0      389274     284930    1000000     26808      611279      6480      483023       12       389884       1        389274       1        389274       1        389274       1        389274       1        389274       1        389274  
  336.7      389777     284664    1000000     26691      611800      6556      484892       13       390489       1        389777       1        389777       1        389777       1        389777       1        389777       1        389777  
  338.3      390523     285228    1000000     26651      611063      6445      483880       10       391073       1        390523       1        390523       1        390523       1        390523       1        390523       1        390523  
  340.0      390976     284517    1000000     26654      612024      6555      485361       11       391532       1        390976       1        390976       1        390976       1        390976       1        390976       1        390976  
  341.7      391738     284652    1000000     26593      611759      6451      484932       13       392382       1        391738       1        391738       1        391738       1        391738       1        391738       1        391738  
  343.3      392450     284313    1000000     26669      612865      6409      484972       9        392898       1        392450       1        392450       1        392450       1        392450       1        392450       1        392450  
  345.0      393209     284217    1000000     26423      611809      6476      485932       8        393600       1        393209       1        393209       1        393209       1        393209       1        393209       1        393209  
  346.7      394365     284284    1000000     26416      612559      6366      486298       9        394855       1        394365       1        394365       1        394365       1        394365       1        394365       1        394365  
  348.3      395047     284444    1000000     26287      612298      6426      487272       7        395381       1        395047       1        395047       1        395047       1        395047       1        395047       1        395047  
  350.0      395603     283855    1000000     26505      613635      6308      486588       8        396007       1        395603       1        395603       1        395603       1        395603       1        395603       1        395603  
  351.7      396086     283912    1000000     26131      612251      6275      487043       8        396473       1        396086       1        396086       1        396086       1        396086       1        396086       1        396086  
  353.3      396708     284112    1000000     26305      612539      6292      486537       7        397055       1        396708       1        396708       1        396708       1        396708       1        396708       1        396708  
  355.0      397392     284546    1000000     26146      611491      6179      485718       8        397787       1        397392       1        397392       1        397392       1        397392       1        397392       1        397392  
  356.7      398184     284323    1000000     26107      611637      6110      485516       9        398617       1        398184       1        398184       1        398184       1        398184       1        398184       1        398184  
  358.3      398973     283696    1000000     26048      613582      6199      488482       9        399441       1        398973       1        398973       1        398973       1        398973       1        398973       1        398973  
  360.0      399593     283855    1000000     25966      612157      6147      487541       11       400190       1        399593       1        399593       1        399593       1        399593       1        399593       1        399593  
  361.7      400514     284207    1000000     25907      611735      6123      487172       8        400925       1        400514       1        400514       1        400514       1        400514       1        400514       1        400514  
  363.3      401410     282823    1000000     25791      614011      6228      490902       9        401846       1        401410       1        401410       1        401410       1        401410       1        401410       1        401410  
  365.0      402318     283499    1000000     25812      613289      6060      488814       7        402647       1        402318       1        402318       1        402318       1        402318       1        402318       1        402318  
  366.7      402977     283216    1000000     25603      612959      6042      489551       6        403254       1        402977       1        402977       1        402977       1        402977       1        402977       1        402977  
  368.3      403908     283203    1000000     25565      614049      6053      491249       9        404343       1        403908       1        403908       1        403908       1        403908       1        403908       1        403908  
  370.0      404564     283403    1000000     25565      613076      5935      489203       12       405232       1        404564       1        404564       1        404564       1        404564       1        404564       1        404564  
  371.7      405552     282844    1000000     25490      613638      5968      491061       8        405944       1        405552       1        405552       1        405552       1        405552       1        405552       1        405552  
  373.3      406334     282749    1000000     25653      614967      5971      491344       8        406721       1        406334       1        406334       1        406334       1        406334       1        406334       1        406334  
  375.0      406759     283279    1000000     25272      612829      6008      491562       4        406919       1        406759       1        406759       1        406759       1        406759       1        406759       1        406759  
  376.7      407629     282637    1000000     25471      614644      5919      492056       9        408112       1        407629       1        407629       1        407629       1        407629       1        407629       1        407629  
  378.3      408331     283126    1000000     25308      614324      5866      491655       9        408784       1        408331       1        408331       1        408331       1        408331       1        408331       1        408331  
  380.0      409159     282860    1000000     25167      614375      5867      492825       10       409646       1        409159       1        409159       1        409159       1        409159       1        409159       1        409159  
  381.7      410305     282614    1000000     25186      613977      5795      491910       8        410702       1        410305       1        410305       1        410305       1        410305       1        410305       1        410305  
  383.3      410998     282846    1000000     25135      613647      5686      491355       5        411267       2        411104       1        410998       1        410998       1        410998       1        410998       1        410998  
  385.0      411709     282616    1000000     24994      614669      5777      493700       8        412095       1        411709       1        411709       1        411709       1        411709       1        411709       1        411709  
  386.7      412391     282218    1000000     24930      614568      5722      493820       5        412607       1        412391       1        412391       1        412391       1        412391       1        412391       1        412391  
  388.3      413289     282072    1000000     24742      614984      5754      495779       8        413692       1        413289       1        413289       1        413289       1        413289       1        413289       1        413289  
  390.0      414009     282714    1000000     24676      613337      5624      493563       8        414466       1        414009       1        414009       1        414009       1        414009       1        414009       1        414009  
  391.7      415157     282062    1000000     24647      614256      5637      494817       5        415375       1        415157       1        415157       1        415157       1        415157       1        415157       1        415157  
  393.3      415925     281693    1000000     24630      614361      5544      494517       6        416210       1        415925       1        415925       1        415925       1        415925       1        415925       1        415925  
  395.0      416598     281600    1000000     24688      615402      5639      495693       3        416701       1        416598       1        416598       1        416598       1        416598       1        416598       1        416598  
  396.7      417321     282023    1000000     24422      614727      5666      496953       7        417684       1        417321       1        417321       1        417321       1        417321       1        417321       1        417321  
  398.3      417758     282047    1000000     24344      613918      5610      496346       9        418261       1        417758       1        417758       1        417758       1        417758       1        417758       1        417758  
  400.0      418378     281377    1000000     24455      615660      5559      496725       9        418817       1        418378       1        418378       1        418378       1        418378       1        418378       1        418378  
  401.7      419193     281286    1000000     24379      615652      5610      497720       6        419483       1        419193       1        419193       1        419193       1        419193       1        419193       1        419193  
  403.3      419616     281702    1000000     24249      614290      5450      496093       7        419957       1        419616       1        419616       1        419616       1        419616       1        419616       1        419616  
  405.0      420243     281627    1000000     24169      614773      5519      497910       13       420897       1        420243       1        420243       1        420243       1        420243       1        420243       1        420243  
  406.7      420812     281424    1000000     24394      616585      5474      497848       6        421089       1        420812       1        420812       1        420812       1        420812       1        420812       1        420812  
  408.3      421522     281717    1000000     23976      614693      5368      497530       4        421678       1        421522       1        421522       1        421522       1        421522       1        421522       1        421522  
  410.0      422191     281034    1000000     24215      616508      5431      498326       5        422423       1        422191       1        422191       1        422191       1        422191       1        422191       1        422191  
  411.7      422998     281237    1000000     24081      614897      5356      497701       5        423204       1        422998       1        422998       1        422998       1        422998       1        422998       1        422998  
  413.3      423486     281674    1000000     23704      614014      5358      498553       5        423716       1        423486       1        423486       1        423486       1        423486       1        423486       1        423486  
  415.0      424415     280762    1000000     23981      616228      5236      498238       3        424520       1        424415       1        424415       1        424415       1        424415       1        424415       1        424415  
  416.7      425050     281086    1000000     23906      615823      5298      498879       7        425375       1        425050       1        425050       1        425050       1        425050       1        425050       1        425050  
  418.3      425908     281051    1000000     23904      615996      5227      498863       6        426173       1        425908       1        425908       1        425908       1        425908       1        425908       1        425908  
  420.0      426717     280725    1000000     23635      616092      5317      500928       3        426827       1        426717       1        426717       1        426717       1        426717       1        426717       1        426717  
  421.6      427183     281209    1000000     23740      615633      5182      499218       3        427316       1        427183       1        427183       1        427183       1        427183       1        427183       1        427183  
  423.3      427860     280909    1000000     23731      616494      5133      499734       3        427965       1        427860       1        427860       1        427860       1        427860       1        427860       1        427860  
  425.0      428419     280447    1000000     23475      615780      5167      500851       4        428577       1        428419       1        428419       1        428419       1        428419       1        428419       1        428419  
  426.6      428998     280437    1000000     23601      616728      5207      501779       7        429356       1        428998       1        428998       1        428998       1        428998       1        428998       1        428998  
  428.3      429773     280890    1000000     23329      614982      5060      500401       7        430105       1        429773       1        429773       1        429773       1        429773       1        429773       1        429773  
  430.0      430298     280797    1000000     23426      615677      5061      500488       1        430298       1        430298       1        430298       1        430298       1        430298       1        430298       1        430298  
  431.6      431285     281409    1000000     23108      614090      4952      500332       4        431445       1        431285       1        431285       1        431285       1        431285       1        431285       1        431285  
  433.3      432115     280014    1000000     23329      616688      5078      502445       6        432397       1        432115       1        432115       1        432115       1        432115       1        432115       1        432115  
  435.0      432660     280379    1000000     23228      616417      5004      502199       5        432872       1        432660       1        432660       1        432660       1        432660       1        432660       1        432660  
  436.6      433638     280128    1000000     23274      616706      4891      501210       4        433807       1        433638       1        433638       1        433638       1        433638       1        433638       1        433638  
  438.3      434346     280567    1000000     23040      616437      4899      502705       5        434559       1        434346       1        434346       1        434346       1        434346       1        434346       1        434346  
  440.0      434995     279358    1000000     23178      617850      4930      503595       2        435049       1        434995       1        434995       1        434995       1        434995       1        434995       1        434995  
  441.6      435257     280460    1000000     22904      616560      5009      504179       3        435376       1        435257       1        435257       1        435257       1        435257       1        435257       1        435257  
  443.3      435637     279883    1000000     23090      617318      4913      503298       4        435811       1        435637       1        435637       1        435637       1        435637       1        435637       1        435637  
  445.0      436339     279451    1000000     23138      618397      4943      504283       3        436450       1        436339       1        436339       1        436339       1        436339       1        436339       1        436339  
  446.6      436895     279592    1000000     22809      616992      4841      504329       7        437219       1        436895       1        436895       1        436895       1        436895       1        436895       1        436895  
  448.3      437447     279376    1000000     23058      618644      4866      504583       5        437669       1        437447       1        437447       1        437447       1        437447       1        437447       1        437447  
  450.0      438023     279968    1000000     22719      616720      4795      504219       2        438084       1        438023       1        438023       1        438023       1        438023       1        438023       1        438023  
  451.6      438472     279572    1000000     22924      618059      4788      504266       4        438623       1        438472       1        438472       1        438472       1        438472       1        438472       1        438472  
  453.3      439061     279923    1000000     22612      617187      4762      505066       5        439271       1        439061       1        439061       1        439061       1        439061       1        439061       1        439061  
  455.0      439910     279626    1000000     22764      618118      4734      505222       2        440001       1        439910       1        439910       1        439910       1        439910       1        439910       1        439910  
  456.6      440557     279659    1000000     22517      616816      4677      505120       5        440801       1        440557       1        440557       1        440557       1        440557       1        440557       1        440557  
  458.3      441232     279315    1000000     22476      617901      4782      506906       2        441289       1        441232       1        441232       1        441232       1        441232       1        441232       1        441232  
  460.0      442017     279847    1000000     22232      616558      4699      506886       3        442143       1        442017       1        442017       1        442017       1        442017       1        442017       1        442017  
  461.6      442640     278740    1000000     22478      618848      4630      506870       1        442640       1        442640       1        442640       1        442640       1        442640       1        442640       1        442640  
  463.3      443281     278793    1000000     22362      618516      4623      507361       3        443383       1        443281       1        443281       1        443281       1        443281       1        443281       1        443281  
  465.0      443972     278980    1000000     22337      618733      4646      507676       4        444131       1        443972       1        443972       1        443972       1        443972       1        443972       1        443972  
  466.6      444394     279166    1000000     22081      617345      4631      508200       1        444394       1        444394       1        444394       1        444394       1        444394       1        444394       1        444394  
  468.3      444854     278578    1000000     22331      618144      4535      506732       2        444906       1        444854       1        444854       1        444854       1        444854       1        444854       1        444854  
  470.0      445628     279148    1000000     22092      617661      4518      507762       2        445684       1        445628       1        445628       1        445628       1        445628       1        445628       1        445628  
  471.6      446004     278638    1000000     22245      619063      4541      508274       3        446107       1        446004       1        446004       1        446004       1        446004       1        446004       1        446004  
  473.3      446599     278877    1000000     22046      617706      4521      507931       2        446656       1        446599       1        446599       1        446599       1        446599       1        446599       1        446599  
  475.0      447720     278799    1000000     21903      618739      4482      509605       3        447834       1        447720       1        447720       1        447720       1        447720       1        447720       1        447720  
  476.6      448533     277865    1000000     21937      618773      4495      509721       2        448584       1        448533       1        448533       1        448533       1        448533       1        448533       1        448533  
  478.3      449275     277893    1000000     21961      619705      4502      510524       2        449326       1        449275       1        449275       1        449275       1        449275       1        449275       1        449275  
  480.0      449736     277887    1000000     22101      619822      4356      508931       4        449892       1        449736       1        449736       1        449736       1        449736       1        449736       1        449736  
  481.6      450131     277722    1000000     21892      620337      4446      511066       3        450232       1        450131       1        450131       1        450131       1        450131       1        450131       1        450131  
  483.3      450754     278443    1000000     21684      618177      4404      509919       3        450879       1        450754       1        450754       1        450754       1        450754       1        450754       1        450754  
  485.0      451533     278732    1000000     21635      618322      4303      510317       3        451649       1        451533       1        451533       1        451533       1        451533       1        451533       1        451533  
  486.6      452024     278057    1000000     21728      619557      4305      510551       2        452076       1        452024       1        452024       1        452024       1        452024       1        452024       1        452024  
  488.3      452795     277718    1000000     21669      619740      4356      511715       5        453018       1        452795       1        452795       1        452795       1        452795       1        452795       1        452795  
  490.0      453422     277863    1000000     21591      619900      4235      511209       3        453525       1        453422       1        453422       1        453422       1        453422       1        453422       1        453422  
  491.6      453825     277777    1000000     21448      619125      4285      512111       3        453936       1        453825       1        453825       1        453825       1        453825       1        453825       1        453825  
  493.3      454389     277334    1000000     21491      619957      4235      511991       2        454476       1        454389       1        454389       1        454389       1        454389       1        454389       1        454389  
  495.0      455095     278051    1000000     21275      618573      4181      511642       2        455156       1        455095       1        455095       1        455095       1        455095       1        455095       1        455095  
  496.6      455926     277594    1000000     21370      620037      4223      513059       2        455976       1        455926       1        455926       1        455926       1        455926       1        455926       1        455926  
  498.3      456523     277105    1000000     21285      620480      4214      513940       4        456685       1        456523       1        456523       1        456523       1        456523       1        456523       1        456523  
  500.0      457264     277447    1000000     21185      619886      4085      513009       2        457320       1        457264       1        457264       1        457264       1        457264       1        457264       1        457264  
  501.6      458028     277320    1000000     21069      619966      4205      514733       2        458084       1        458028       1        458028       1        458028       1        458028       1        458028       1        458028  
  503.3      458544     276787    1000000     21098      620276      4120      514346       3        458645       1        458544       1        458544       1        458544       1        458544       1        458544       1        458544  
  505.0      459212     277427    1000000     20885      619572      4085      514593       1        459212       1        459212       1        459212       1        459212       1        459212       1        459212       1        459212  
  506.6      459882     276239    1000000     21160      621858      4058      515145       3        459991       1        459882       1        459882       1        459882       1        459882       1        459882       1        459882  
  508.3      460593     276414    1000000     20933      621914      4178      517375       5        460808       1        460593       1        460593       1        460593       1        460593       1        460593       1        460593  
  510.0      460773     277182    1000000     20982      620605      3956      514386       1        460773       1        460773       1        460773       1        460773       1        460773       1        460773       1        460773  
  511.6      461275     276593    1000000     20809      620519      4058      515990       3        461382       1        461275       1        461275       1        461275       1        461275       1        461275       1        461275  
  513.3      461989     276725    1000000     20731      620932      4046      516873       3        462096       1        461989       1        461989       1        461989       1        461989       1        461989       1        461989  
  515.0      462763     276630    1000000     20739      620749      3963      516199       2        462813       1        462763       1        462763       1        462763       1        462763       1        462763       1        462763  
  516.6      463348     277104    1000000     20606      620110      3931      516081       3        463454       1        463348       1        463348       1        463348       1        463348       1        463348       1        463348  
  518.3      464159     276475    1000000     20578      620971      3909      516880       3        464273       1        464159       1        464159       1        464159       1        464159       1        464159       1        464159  
  520.0      464522     276486    1000000     20552      621300      3892      516991       4        464683       1        464522       1        464522       1        464522       1        464522       1        464522       1        464522  
  521.6      464983     275668    1000000     20606      622391      3938      518462       3        465090       1        464983       1        464983       1        464983       1        464983       1        464983       1        464983  
  523.3      465223     275808    1000000     20471      621837      3966      518879       3        465340       1        465223       1        465223       1        465223       1        465223       1        465223       1        465223  
  525.0      465778     275797    1000000     20510      621948      3875      518213       3        465880       1        465778       1        465778       1        465778       1        465778       1        465778       1        465778  
  526.6      466311     276028    1000000     20497      621892      3789      517569       1        466311       1        466311       1        466311       1        466311       1        466311       1        466311       1        466311  
  528.3      466905     276826    1000000     20376      620442      3698      516536       1        466905       1        466905       1        466905       1        466905       1        466905       1        466905       1        466905  
  530.0      467348     275867    1000000     20466      622543      3824      518606       2        467402       1        467348       1        467348       1        467348       1        467348       1        467348       1        467348  
  531.6      467565     275669    1000000     20215      621564      3880      519559       1        467565       1        467565       1        467565       1        467565       1        467565       1        467565       1        467565  
  533.3      468120     276241    1000000     20190      621171      3824      519073       1        468120       1        468120       1        468120       1        468120       1        468120       1        468120       1        468120  
  535.0      468597     275789    1000000     20073      621772      3852      520375       3        468700       1        468597       1        468597       1        468597       1        468597       1        468597       1        468597  
  536.6      469405     275683    1000000     20182      622311      3781      519773       3        469508       1        469405       1        469405       1        469405       1        469405       1        469405       1        469405  
  538.3      470022     275265    1000000     20145      622419      3729      520213       2        470074       1        470022       1        470022       1        470022       1        470022       1        470022       1        470022  
  540.0      470829     275136    1000000     20106      623416      3718      521190       2        470891       1        470829       1        470829       1        470829       1        470829       1        470829       1        470829  
  541.6      471589     275052    1000000     20142      623962      3768      522122       3        471698       1        471589       1        471589       1        471589       1        471589       1        471589       1        471589  
  543.3      472263     274498    1000000     20138      624374      3705      522020       2        472314       1        472263       1        472263       1        472263       1        472263       1        472263       1        472263  
  545.0      472801     274215    1000000     20044      624731      3769      523344       2        472853       1        472801       1        472801       1        472801       1        472801       1        472801       1        472801  
  546.6      473073     275121    1000000     19923      622817      3624      521366       2        473135       1        473073       1        473073       1        473073       1        473073       1        473073       1        473073  
  548.3      473804     275378    1000000     19714      622305      3634      522172       1        473804       1        473804       1        473804       1        473804       1        473804       1        473804       1        473804  
  550.0      474565     274124    1000000     19980      624787      3670      523390       2        474626       1        474565       1        474565       1        474565       1        474565       1        474565       1        474565  
  551.6      475235     274805    1000000     19745      623510      3624      523274       2        475286       1        475235       1        475235       1        475235       1        475235       1        475235       1        475235  
  553.3      475724     274329    1000000     19696      624208      3626      524283       5        475937       1        475724       1        475724       1        475724       1        475724       1        475724       1        475724  
  555.0      476323     274655    1000000     19510      623623      3630      524809       3        476435       1        476323       1        476323       1        476323       1        476323       1        476323       1        476323  
  556.6      476798     274197    1000000     19641      624381      3585      524402       1        476798       1        476798       1        476798       1        476798       1        476798       1        476798       1        476798  
  558.3      477283     274451    1000000     19570      624033      3553      524445       1        477283       1        477283       1        477283       1        477283       1        477283       1        477283       1        477283  
  560.0      477873     274468    1000000     19422      623506      3439      524049       1        477873       1        477873       1        477873       1        477873       1        477873       1        477873       1        477873  
  561.6      478469     274368    1000000     19390      623875      3556      525385       2        478521       1        478469       1        478469       1        478469       1        478469       1        478469       1        478469  
  563.3      478980     273979    1000000     19468      625071      3478      525294       1        478980       1        478980       1        478980       1        478980       1        478980       1        478980       1        478980  
  565.0      479602     274423    1000000     19270      624052      3490      525971       3        479712       1        479602       1        479602       1        479602       1        479602       1        479602       1        479602  
  566.6      480403     273635    1000000     19374      625381      3404      525703       2        480457       1        480403       1        480403       1        480403       1        480403       1        480403       1        480403  
  568.3      481190     273685    1000000     19234      624756      3400      526382       3        481298       1        481190       1        481190       1        481190       1        481190       1        481190       1        481190  
  570.0      482028     274191    1000000     18927      624054      3439      527645       2        482089       1        482028       1        482028       1        482028       1        482028       1        482028       1        482028  
  571.6      482581     273359    1000000     19046      624453      3284      526306       3        482684       1        482581       1        482581       1        482581       1        482581       1        482581       1        482581  
  573.3      483025     273292    1000000     19089      625472      3356      527362       2        483086       1        483025       1        483025       1        483025       1        483025       1        483025       1        483025  
  575.0      483431     273774    1000000     18934      624205      3329      527358       1        483431       1        483431       1        483431       1        483431       1        483431       1        483431       1        483431  
  576.6      483653     273523    1000000     19033      625320      3354      527704       1        483653       1        483653       1        483653       1        483653       1        483653       1        483653       1        483653  
  578.3      483836     273208    1000000     19030      625833      3365      528439       1        483836       1        483836       1        483836       1        483836       1        483836       1        483836       1        483836  
  580.0      484372     273135    1000000     19008      625597      3274      527533       1        484372       1        484372       1        484372       1        484372       1        484372       1        484372       1        484372  
  581.6      484777     272980    1000000     19002      625890      3268      528162       1        484777       1        484777       1        484777       1        484777       1        484777       1        484777       1        484777  
  583.3      485326     272709    1000000     18950      626051      3313      528975       3        485437       1        485326       1        485326       1        485326       1        485326       1        485326       1        485326  
  585.0      485887     272563    1000000     18824      626068      3307      529766       1        485887       1        485887       1        485887       1        485887       1        485887       1        485887       1        485887  
  586.6      486538     273414    1000000     18706      625495      3251      529361       2        486588       1        486538       1        486538       1        486538       1        486538       1        486538       1        486538  
  588.3      486907     273247    1000000     18706      625639      3223      529244       1        486907       1        486907       1        486907       1        486907       1        486907       1        486907       1        486907  
  590.0      487200     273255    1000000     18616      625264      3210      529465       1        487200       1        487200       1        487200       1        487200       1        487200       1        487200       1        487200  
  591.6      487401     272505    1000000     18754      626291      3229      530018       2        487451       1        487401       1        487401       1        487401       1        487401       1        487401       1        487401  
  593.3      487855     272638    1000000     18624      625485      3180      529626       1        487855       1        487855       1        487855       1        487855       1        487855       1        487855       1        487855  
  595.0      488619     273164    1000000     18599      625948      3142      529831       1        488619       1        488619       1        488619       1        488619       1        488619       1        488619       1        488619  
  596.6      489301     273142    1000000     18556      625928      3136      530197       2        489351       1        489301       1        489301       1        489301       1        489301       1        489301       1        489301  
  598.3      490048     272840    1000000     18439      626391      3097      530951       2        490098       1        490048       1        490048       1        490048       1        490048       1        490048       1        490048  
  600.0      490546     272159    1000000     18420      626632      3193      532153       1        490546       1        490546       1        490546       1        490546       1        490546       1        490546       1        490546  
  601.6      491158     272361    1000000     18358      627336      3194      533175       1        491158       1        491158       1        491158       1        491158       1        491158       1        491158       1        491158  
  603.3      491994     271860    1000000     18422      628227      3181      533650       1        491994       1        491994       1        491994       1        491994       1        491994       1        491994       1        491994  
  605.0      492449     272209    1000000     18365      627493      3095      532998       2        492501       1        492449       1        492449       1        492449       1        492449       1        492449       1        492449  
  606.6      493087     271565    1000000     18267      628271      3205      534795       1        493087       1        493087       1        493087       1        493087       1        493087       1        493087       1        493087  
  608.3      493753     271751    1000000     18232      627781      3084      533931       1        493753       1        493753       1        493753       1        493753       1        493753       1        493753       1        493753  
  610.0      494434     271332    1000000     18009      627314      2951      533618       2        494490       1        494434       1        494434       1        494434       1        494434       1        494434       1        494434  
  611.6      495172     271582    1000000     17987      628025      3046      535212       2        495237       1        495172       1        495172       1        495172       1        495172       1        495172       1        495172  
  613.3      495959     271248    1000000     17922      628035      3005      535408       1        495959       1        495959       1        495959       1        495959       1        495959       1        495959       1        495959  
  615.0      495980     272301    1000000     17843      626804      2989      534549       1        495980       1        495980       1        495980       1        495980       1        495980       1        495980       1        495980  
  616.6      496239     271650    1000000     17907      627814      2983      535353       1        496239       1        496239       1        496239       1        496239       1        496239       1        496239       1        496239  
  618.3      496546     270821    1000000     17891      628411      3053      536245       1        496546       1        496546       1        496546       1        496546       1        496546       1        496546       1        496546  
  620.0      497280     270914    1000000     17938      628696      2961      535958       1        497280       1        497280       1        497280       1        497280       1        497280       1        497280       1        497280  
  621.6      497739     271328    1000000     17891      628437      2912      535749       2        497795       1        497739       1        497739       1        497739       1        497739       1        497739       1        497739  
  623.3      498470     271155    1000000     17641      627607      2886      536289       1        498470       1        498470       1        498470       1        498470       1        498470       1        498470       1        498470  
  625.0      498986     270836    1000000     17606      627939      2881      536760       2        499043       1        498986       1        498986       1        498986       1        498986       1        498986       1        498986  
  626.6      499727     270900    1000000     17667      629035      2926      537767       1        499727       1        499727       1        499727       1        499727       1        499727       1        499727       1        499727  
  628.3      500122     271372    1000000     17593      628141      2825      536728       1        500122       1        500122       1        500122       1        500122       1        500122       1        500122       1        500122  
  630.0      500498     270763    1000000     17671      629618      2860      537779       1        500498       1        500498       1        500498       1        500498       1        500498       1        500498       1        500498  
  631.6      501134     270709    1000000     17480      629625      2881      539032       1        501134       1        501134       1        501134       1        501134       1        501134       1        501134       1        501134  
  633.3      501478     269877    1000000     17712      630386      2844      538450       1        501478       1        501478       1        501478       1        501478       1        501478       1        501478       1        501478  
  635.0      501841     270666    1000000     17420      629263      2873      539179       1        501841       1        501841       1        501841       1        501841       1        501841       1        501841       1        501841  
  636.6      502130     269982    1000000     17530      630291      2839      539124       1        502130       1        502130       1        502130       1        502130       1        502130       1        502130       1        502130  
  638.3      502493     270258    1000000     17391      630081      2941      540741       1        502493       1        502493       1        502493       1        502493       1        502493       1        502493       1        502493  
  640.0      502999     269979    1000000     17405      630162      2841      540098       1        502999       1        502999       1        502999       1        502999       1        502999       1        502999       1        502999  
