 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  506.6      491748     272194    1000000     18193      626496      3126      533045       1        491748       1        491748       1        491748       1        491748       1        491748       1        491748       1        491748  
  508.3      492505     272014    1000000     18294      627295      3123      533407       1        492505       1        492505       1        492505       1        492505       1        492505       1        492505       1        492505  
  510.0      493194     272002    1000000     18182      626253      2940      531665       2        493245       1        493194       1        493194       1        493194       1        493194       1        493194       1        493194  
  511.6      493946     271971    1000000     17995      626547      3109      534178       1        493946       1        493946       1        493946       1        493946       1        493946       1        493946       1        493946  
  513.3      494482     271602    1000000     18086      627205      3062      534214       2        494538       1        494482       1        494482       1        494482       1        494482       1        494482       1        494482  
  515.0      495049     271765    1000000     18113      627724      3014      534084       1        495049       1        495049       1        495049       1        495049       1        495049       1        495049       1        495049  
  516.6      495745     270715    1000000     18105      629076      3016      535156       2        495796       1        495745       1        495745       1        495745       1        495745       1        495745       1        495745  
  518.3      496517     271408    1000000     17923      627903      2962      535108       2        496567       1        496517       1        496517       1        496517       1        496517       1        496517       1        496517  
  520.0      497409     270731    1000000     17929      628496      2908      535264       1        497409       1        497409       1        497409       1        497409       1        497409       1        497409       1        497409  
  521.6      498145     270890    1000000     17766      628813      2946      536788       1        498145       1        498145       1        498145       1        498145       1        498145       1        498145       1        498145  
  523.3      498831     270496    1000000     17833      629706      2940      537372       1        498831       1        498831       1        498831       1        498831       1        498831       1        498831       1        498831  
  525.0      499533     270711    1000000     17526      628377      2957      538034       2        499586       1        499533       1        499533       1        499533       1        499533       1        499533       1        499533  
  526.6      500279     270387    1000000     17573      628777      2867      537847       1        500279       1        500279       1        500279       1        500279       1        500279       1        500279       1        500279  
  528.3      501221     269829    1000000     17518      628902      2832      538036       1        501221       1        501221       1        501221       1        501221       1        501221       1        501221       1        501221  
  530.0      502006     270372    1000000     17410      629552      2841      539376       2        502059       1        502006       1        502006       1        502006       1        502006       1        502006       1        502006  
  531.6      502532     269851    1000000     17536      630524      2827      539498       1        502532       1        502532       1        502532       1        502532       1        502532       1        502532       1        502532  
  533.3      503241     270084    1000000     17392      629317      2766      539029       2        503294       1        503241       1        503241       1        503241       1        503241       1        503241       1        503241  
  535.0      503779     269620    1000000     17406      630806      2817      540642       1        503779       1        503779       1        503779       1        503779       1        503779       1        503779       1        503779  
  536.6      504493     269042    1000000     17398      631492      2836      541442       1        504493       1        504493       1        504493       1        504493       1        504493       1        504493       1        504493  
  538.3      505365     269304    1000000     17241      631103      2798      541536       1        505365       1        505365       1        505365       1        505365       1        505365       1        505365       1        505365  
  540.0      506039     268866    1000000     17376      632534      2747      542014       1        506039       1        506039       1        506039       1        506039       1        506039       1        506039       1        506039  
  541.6      506604     269409    1000000     16992      630448      2745      542373       1        506604       1        506604       1        506604       1        506604       1        506604       1        506604       1        506604  
  543.3      507388     269012    1000000     17100      631052      2701      542021       1        507388       1        507388       1        507388       1        507388       1        507388       1        507388       1        507388  
  545.0      507838     268752    1000000     16887      630831      2676      542657       1        507838       1        507838       1        507838       1        507838       1        507838       1        507838       1        507838  
  546.6      508255     268610    1000000     17010      632089      2755      543969       1        508255       1        508255       1        508255       1        508255       1        508255       1        508255       1        508255  
  548.3      508748     269034    1000000     16710      631031      2731      544614       2        508798       1        508748       1        508748       1        508748       1        508748       1        508748       1        508748  
  550.0      509237     268809    1000000     17047      632586      2639      543442       1        509237       1        509237       1        509237       1        509237       1        509237       1        509237       1        509237  
  551.6      509668     268927    1000000     16725      631173      2683      544516       1        509668       1        509668       1        509668       1        509668       1        509668       1        509668       1        509668  
  553.3      510085     268299    1000000     16791      632106      2705      544934       1        510085       1        510085       1        510085       1        510085       1        510085       1        510085       1        510085  
  555.0      510700     267719    1000000     16874      632989      2679      545167       1        510700       1        510700       1        510700       1        510700       1        510700       1        510700       1        510700  
  556.6      511094     267867    1000000     16809      632659      2595      544617       1        511094       1        511094       1        511094       1        511094       1        511094       1        511094       1        511094  
  558.3      511741     268471    1000000     16581      632021      2590      545303       1        511741       1        511741       1        511741       1        511741       1        511741       1        511741       1        511741  
  560.0      511821     268480    1000000     16692      631756      2503      544118       1        511821       1        511821       1        511821       1        511821       1        511821       1        511821       1        511821  
  561.6      512199     268340    1000000     16592      632235      2599      545660       1        512199       1        512199       1        512199       1        512199       1        512199       1        512199       1        512199  
  563.3      512723     267945    1000000     16594      632393      2535      545579       2        512775       1        512723       1        512723       1        512723       1        512723       1        512723       1        512723  
  565.0      513616     267584    1000000     16594      633281      2593      546887       1        513616       1        513616       1        513616       1        513616       1        513616       1        513616       1        513616  
  566.6      514207     267786    1000000     16480      633072      2533      546992       1        514207       1        514207       1        514207       1        514207       1        514207       1        514207       1        514207  
  568.3      514867     267729    1000000     16341      632561      2487      546764       1        514867       1        514867       1        514867       1        514867       1        514867       1        514867       1        514867  
  570.0      515657     266707    1000000     16592      635197      2525      548108       1        515657       1        515657       1        515657       1        515657       1        515657       1        515657       1        515657  
  571.6      516210     267395    1000000     16348      634069      2532      548735       1        516210       1        516210       1        516210       1        516210       1        516210       1        516210       1        516210  
  573.3      516974     267249    1000000     16073      633199      2533      549664       1        516974       1        516974       1        516974       1        516974       1        516974       1        516974       1        516974  
  575.0      517447     267781    1000000     16252      633733      2388      548091       2        517499       1        517447       1        517447       1        517447       1        517447       1        517447       1        517447  
  576.6      518061     266675    1000000     16197      634704      2513      550096       1        518061       1        518061       1        518061       1        518061       1        518061       1        518061       1        518061  
  578.3      518739     266285    1000000     16176      635044      2490      550604       1        518739       1        518739       1        518739       1        518739       1        518739       1        518739       1        518739  
  580.0      519541     266998    1000000     16015      634175      2377      550130       1        519541       1        519541       1        519541       1        519541       1        519541       1        519541       1        519541  
  581.6      520304     266357    1000000     16079      635864      2485      552044       1        520304       1        520304       1        520304       1        520304       1        520304       1        520304       1        520304  
  583.3      521045     266064    1000000     16074      636440      2416      552097       1        521045       1        521045       1        521045       1        521045       1        521045       1        521045       1        521045  
  585.0      521682     266230    1000000     15958      635991      2411      552497       1        521682       1        521682       1        521682       1        521682       1        521682       1        521682       1        521682  
  586.6      522331     265503    1000000     15768      635547      2431      553327       1        522331       1        522331       1        522331       1        522331       1        522331       1        522331       1        522331  
  588.3      523017     266183    1000000     15692      635116      2319      552747       1        523017       1        523017       1        523017       1        523017       1        523017       1        523017       1        523017  
  590.0      523654     265597    1000000     15638      635735      2325      553516       1        523654       1        523654       1        523654       1        523654       1        523654       1        523654       1        523654  
  591.6      524166     265927    1000000     15504      634992      2281      553419       1        524166       1        524166       1        524166       1        524166       1        524166       1        524166       1        524166  
  593.3      524706     265077    1000000     15639      636780      2364      554770       1        524706       1        524706       1        524706       1        524706       1        524706       1        524706       1        524706  
  595.0      525231     265202    1000000     15458      636221      2341      555210       1        525231       1        525231       1        525231       1        525231       1        525231       1        525231       1        525231  
  596.6      525873     264571    1000000     15467      636869      2306      555765       1        525873       1        525873       1        525873       1        525873       1        525873       1        525873       1        525873  
  598.3      526440     265383    1000000     15319      636060      2295      555561       1        526440       1        526440       1        526440       1        526440       1        526440       1        526440       1        526440  
  600.0      526935     265381    1000000     15426      636175      2214      554928       1        526935       1        526935       1        526935       1        526935       1        526935       1        526935       1        526935  
  601.6      527058     264819    1000000     15481      637322      2298      556265       1        527058       1        527058       1        527058       1        527058       1        527058       1        527058       1        527058  
  603.3      527355     264879    1000000     15390      636927      2213      555817       1        527355       1        527355       1        527355       1        527355       1        527355       1        527355       1        527355  
  605.0      527745     264477    1000000     15514      638126      2233      556139       2        527804       1        527745       1        527745       1        527745       1        527745       1        527745       1        527745  
  606.6      528092     264800    1000000     15360      637400      2260      556635       1        528092       1        528092       1        528092       1        528092       1        528092       1        528092       1        528092  
  608.3      528327     264859    1000000     15214      636876      2249      556909       1        528327       1        528327       1        528327       1        528327       1        528327       1        528327       1        528327  
  610.0      528844     264888    1000000     15266      637313      2191      556952       3        528949       1        528844       1        528844       1        528844       1        528844       1        528844       1        528844  
  611.6      529327     264945    1000000     15216      637284      2176      556966       1        529327       1        529327       1        529327       1        529327       1        529327       1        529327       1        529327  
  613.3      529935     264330    1000000     15229      638395      2213      558252       1        529935       1        529935       1        529935       1        529935       1        529935       1        529935       1        529935  
  615.0      530296     264964    1000000     14999      636778      2097      556981       1        530296       1        530296       1        530296       1        530296       1        530296       1        530296       1        530296  
  616.6      531128     264099    1000000     15185      638255      2111      557898       1        531128       1        531128       1        531128       1        531128       1        531128       1        531128       1        531128  
  618.3      531736     264340    1000000     15019      637551      2047      557724       1        531736       1        531736       1        531736       1        531736       1        531736       1        531736       1        531736  
  620.0      532183     263922    1000000     15077      638522      2048      558030       1        532183       1        532183       1        532183       1        532183       1        532183       1        532183       1        532183  
  621.6      532758     264045    1000000     14991      638845      2114      559604       1        532758       1        532758       1        532758       1        532758       1        532758       1        532758       1        532758  
  623.3      533297     264389    1000000     14771      637864      2093      560144       2        533348       1        533297       1        533297       1        533297       1        533297       1        533297       1        533297  
  625.0      533442     263172    1000000     15035      639291      2051      559568       1        533442       1        533442       1        533442       1        533442       1        533442       1        533442       1        533442  
  626.6      533908     263635    1000000     15053      639712      2074      560111       1        533908       1        533908       1        533908       1        533908       1        533908       1        533908       1        533908  
  628.3      534484     263610    1000000     14659      638563      2136      561610       1        534484       1        534484       1        534484       1        534484       1        534484       1        534484       1        534484  
  630.0      534613     263532    1000000     14778      638811      2031      560586       1        534613       1        534613       1        534613       1        534613       1        534613       1        534613       1        534613  
  631.6      535000     263274    1000000     14891      640028      2052      561107       1        535000       1        535000       1        535000       1        535000       1        535000       1        535000       1        535000  
  633.3      535028     263427    1000000     14841      639269      2049      560810       1        535028       1        535028       1        535028       1        535028       1        535028       1        535028       1        535028  
  635.0      535558     263913    1000000     14741      639193      2035      561032       1        535558       1        535558       1        535558       1        535558       1        535558       1        535558       1        535558  
  636.6      536093     262849    1000000     14720      639832      2060      562140       1        536093       1        536093       1        536093       1        536093       1        536093       1        536093       1        536093  
  638.3      536596     262832    1000000     14645      640021      2066      562849       1        536596       1        536596       1        536596       1        536596       1        536596       1        536596       1        536596  
  640.0      536896     262709    1000000     14638      639815      1941      561496       1        536896       1        536896       1        536896       1        536896       1        536896       1        536896       1        536896  
  641.6      537314     263031    1000000     14585      638797      1888      560916       1        537314       1        537314       1        537314       1        537314       1        537314       1        537314       1        537314  
  643.3      537854     262553    1000000     14583      640410      2022      563269       1        537854       1        537854       1        537854       1        537854       1        537854       1        537854       1        537854  
  645.0      538482     263216    1000000     14427      639517      1915      562774       1        538482       1        538482       1        538482       1        538482       1        538482       1        538482       1        538482  
  646.6      539160     262394    1000000     14509      640866      1933      563573       1        539160       1        539160       1        539160       1        539160       1        539160       1        539160       1        539160  
  648.3      539846     262546    1000000     14438      640812      1925      563933       1        539846       1        539846       1        539846       1        539846       1        539846       1        539846       1        539846  
  650.0      540354     262814    1000000     14268      640585      1946      564948       1        540354       1        540354       1        540354       1        540354       1        540354       1        540354       1        540354  
  651.6      540942     261717    1000000     14433      641966      1941      565376       1        540942       1        540942       1        540942       1        540942       1        540942       1        540942       1        540942  
  653.3      541581     261998    1000000     14275      641392      1902      565383       1        541581       1        541581       1        541581       1        541581       1        541581       1        541581       1        541581  
  655.0      541969     261664    1000000     14219      641680      1942      566411       1        541969       1        541969       1        541969       1        541969       1        541969       1        541969       1        541969  
  656.6      542152     261730    1000000     14248      641758      1916      566032       1        542152       1        542152       1        542152       1        542152       1        542152       1        542152       1        542152  
  658.3      542444     262070    1000000     14151      640954      1839      565420       1        542444       1        542444       1        542444       1        542444       1        542444       1        542444       1        542444  
  660.0      542890     261512    1000000     14246      642637      1885      566781       1        542890       1        542890       1        542890       1        542890       1        542890       1        542890       1        542890  
  661.6      543228     261301    1000000     14187      642039      1836      566061       1        543228       1        543228       1        543228       1        543228       1        543228       1        543228       1        543228  
  663.3      543504     261182    1000000     14248      643025      1940      567553       1        543504       1        543504       1        543504       1        543504       1        543504       1        543504       1        543504  
  665.0      543904     260828    1000000     14266      643932      1856      567456       1        543904       1        543904       1        543904       1        543904       1        543904       1        543904       1        543904  
  666.6      544283     262171    1000000     13963      641387      1782      566742       1        544283       1        544283       1        544283       1        544283       1        544283       1        544283       1        544283  
  668.3      545075     261814    1000000     13946      642556      1865      568417       1        545075       1        545075       1        545075       1        545075       1        545075       1        545075       1        545075  
  670.0      545641     261219    1000000     13986      643350      1872      568909       1        545641       1        545641       1        545641       1        545641       1        545641       1        545641       1        545641  
  671.6      546010     260909    1000000     13989      643550      1835      569032       1        546010       1        546010       1        546010       1        546010       1        546010       1        546010       1        546010  
  673.3      546359     260727    1000000     13917      643138      1811      568975       1        546359       1        546359       1        546359       1        546359       1        546359       1        546359       1        546359  
  675.0      547069     260923    1000000     13909      643305      1747      568692       1        547069       1        547069       1        547069       1        547069       1        547069       1        547069       1        547069  
  676.6      547357     261358    1000000     13855      643552      1809      569960       1        547357       1        547357       1        547357       1        547357       1        547357       1        547357       1        547357  
  678.3      547770     260325    1000000     13681      643298      1823      570499       1        547770       1        547770       1        547770       1        547770       1        547770       1        547770       1        547770  
  680.0      548229     260935    1000000     13571      642640      1726      569942       1        548229       1        548229       1        548229       1        548229       1        548229       1        548229       1        548229  
  681.6      548692     260129    1000000     13708      643992      1781      570895       1        548692       1        548692       1        548692       1        548692       1        548692       1        548692       1        548692  
  683.3      549170     259848    1000000     13757      644618      1765      571169       1        549170       1        549170       1        549170       1        549170       1        549170       1        549170       1        549170  
  685.0      549746     259510    1000000     13643      644965      1794      572245       1        549746       1        549746       1        549746       1        549746       1        549746       1        549746       1        549746  
  686.6      550252     259741    1000000     13778      645760      1706      571554       1        550252       1        550252       1        550252       1        550252       1        550252       1        550252       1        550252  
  688.3      550522     259827    1000000     13533      644755      1715      571968       1        550522       1        550522       1        550522       1        550522       1        550522       1        550522       1        550522  
  690.0      551089     259988    1000000     13506      644683      1673      572209       1        551089       1        551089       1        551089       1        551089       1        551089       1        551089       1        551089  
  691.6      551621     259948    1000000     13487      645532      1722      573456       1        551621       1        551621       1        551621       1        551621       1        551621       1        551621       1        551621  
  693.3      551976     259713    1000000     13535      645735      1690      573141       1        551976       1        551976       1        551976       1        551976       1        551976       1        551976       1        551976  
  695.0      552493     259278    1000000     13268      645152      1765      574493       1        552493       1        552493       1        552493       1        552493       1        552493       1        552493       1        552493  
  696.6      553079     259104    1000000     13468      646376      1739      574664       1        553079       1        553079       1        553079       1        553079       1        553079       1        553079       1        553079  
  698.3      553707     259715    1000000     13180      644921      1690      574525       1        553707       1        553707       1        553707       1        553707       1        553707       1        553707       1        553707  
  700.0      554086     259310    1000000     13255      646041      1729      575546       1        554086       1        554086       1        554086       1        554086       1        554086       1        554086       1        554086  
  701.6      554771     259089    1000000     13214      645833      1621      574680       1        554771       1        554771       1        554771       1        554771       1        554771       1        554771       1        554771  
  703.3      554929     259050    1000000     13309      646549      1607      574940       1        554929       1        554929       1        554929       1        554929       1        554929       1        554929       1        554929  
  705.0      555454     258645    1000000     13277      646930      1664      576034       1        555454       1        555454       1        555454       1        555454       1        555454       1        555454       1        555454  
  706.6      556052     258538    1000000     13141      646784      1659      576667       1        556052       1        556052       1        556052       1        556052       1        556052       1        556052       1        556052  
  708.3      556482     258688    1000000     13115      646367      1572      575867       1        556482       1        556482       1        556482       1        556482       1        556482       1        556482       1        556482  
  710.0      556967     258365    1000000     13057      647323      1645      577428       1        556967       1        556967       1        556967       1        556967       1        556967       1        556967       1        556967  
  711.6      557582     259024    1000000     12886      646102      1585      577119       1        557582       1        557582       1        557582       1        557582       1        557582       1        557582       1        557582  
  713.3      557727     258015    1000000     13081      647562      1595      577457       1        557727       1        557727       1        557727       1        557727       1        557727       1        557727       1        557727  
  715.0      558012     257709    1000000     13070      648088      1641      578318       1        558012       1        558012       1        558012       1        558012       1        558012       1        558012       1        558012  
  716.6      558317     258149    1000000     13098      647921      1566      577635       1        558317       1        558317       1        558317       1        558317       1        558317       1        558317       1        558317  
  718.3      558438     258081    1000000     12931      647375      1597      578090       1        558438       1        558438       1        558438       1        558438       1        558438       1        558438       1        558438  
  720.0      559088     258150    1000000     12863      648080      1621      579263       1        559088       1        559088       1        559088       1        559088       1        559088       1        559088       1        559088  
  721.6      559423     257604    1000000     12970      648246      1586      579012       1        559423       1        559423       1        559423       1        559423       1        559423       1        559423       1        559423  
  723.3      560134     257610    1000000     12790      648441      1615      579979       1        560134       1        560134       1        560134       1        560134       1        560134       1        560134       1        560134  
  725.0      560861     257442    1000000     12745      648280      1521      579667       1        560861       1        560861       1        560861       1        560861       1        560861       1        560861       1        560861  
  726.6      561723     257343    1000000     12662      648430      1487      580086       1        561723       1        561723       1        561723       1        561723       1        561723       1        561723       1        561723  
  728.3      562209     256800    1000000     12790      649726      1483      580508       1        562209       1        562209       1        562209       1        562209       1        562209       1        562209       1        562209  
  730.0      562481     257183    1000000     12645      649038      1492      580891       1        562481       1        562481       1        562481       1        562481       1        562481       1        562481       1        562481  
  731.6      562417     256594    1000000     12717      649348      1505      581052       1        562417       1        562417       1        562417       1        562417       1        562417       1        562417       1        562417  
  733.3      562572     257501    1000000     12603      648765      1485      580856       1        562572       1        562572       1        562572       1        562572       1        562572       1        562572       1        562572  
  735.0      562961     256910    1000000     12601      649184      1476      581329       1        562961       1        562961       1        562961       1        562961       1        562961       1        562961       1        562961  
  736.6      563431     257237    1000000     12454      648633      1491      581779       1        563431       1        563431       1        563431       1        563431       1        563431       1        563431       1        563431  
  738.3      563667     256583    1000000     12621      649931      1540      582506       1        563667       1        563667       1        563667       1        563667       1        563667       1        563667       1        563667  
  740.0      564234     256898    1000000     12606      650084      1445      582033       1        564234       1        564234       1        564234       1        564234       1        564234       1        564234       1        564234  
  741.6      564566     256450    1000000     12521      649868      1426      582134       1        564566       1        564566       1        564566       1        564566       1        564566       1        564566       1        564566  
  743.3      564937     256205    1000000     12458      650232      1440      582764       1        564937       1        564937       1        564937       1        564937       1        564937       1        564937       1        564937  
  745.0      565501     256036    1000000     12623      651069      1390      582728       1        565501       1        565501       1        565501       1        565501       1        565501       1        565501       1        565501  
  746.6      565848     256485    1000000     12386      650209      1392      582912       1        565848       1        565848       1        565848       1        565848       1        565848       1        565848       1        565848  
  748.3      566580     255592    1000000     12366      650771      1405      583816       1        566580       1        566580       1        566580       1        566580       1        566580       1        566580       1        566580  
  750.0      567286     255767    1000000     12330      651763      1470      585361       1        567286       1        567286       1        567286       1        567286       1        567286       1        567286       1        567286  
  751.6      567664     256435    1000000     12209      650786      1410      584883       1        567664       1        567664       1        567664       1        567664       1        567664       1        567664       1        567664  
  753.3      567884     255665    1000000     12226      651160      1419      585302       1        567884       1        567884       1        567884       1        567884       1        567884       1        567884       1        567884  
  755.0      568128     255878    1000000     12223      651166      1411      585363       1        568128       1        568128       1        568128       1        568128       1        568128       1        568128       1        568128  
  756.6      568474     256421    1000000     11989      649774      1298      584606       1        568474       1        568474       1        568474       1        568474       1        568474       1        568474       1        568474  
  758.3      568944     254895    1000000     12235      652441      1448      586689       1        568944       1        568944       1        568944       1        568944       1        568944       1        568944       1        568944  
  760.0      569622     255591    1000000     12047      651257      1355      586252       1        569622       1        569622       1        569622       1        569622       1        569622       1        569622       1        569622  
  761.6      570216     255230    1000000     11984      651897      1415      587485       1        570216       1        570216       1        570216       1        570216       1        570216       1        570216       1        570216  
  763.3      570336     254636    1000000     12046      652030      1366      586999       1        570336       1        570336       1        570336       1        570336       1        570336       1        570336       1        570336  
  765.0      570894     254932    1000000     11955      652372      1392      587989       1        570894       1        570894       1        570894       1        570894       1        570894       1        570894       1        570894  
  766.6      571184     254806    1000000     12017      652514      1311      587268       1        571184       1        571184       1        571184       1        571184       1        571184       1        571184       1        571184  
  768.3      571853     254064    1000000     11994      653255      1328      588300       1        571853       1        571853       1        571853       1        571853       1        571853       1        571853       1        571853  
  770.0      572237     254618    1000000     11932      652922      1315      588405       1        572237       1        572237       1        572237       1        572237       1        572237       1        572237       1        572237  
  771.6      572637     254444    1000000     11843      653407      1391      589598       1        572637       1        572637       1        572637       1        572637       1        572637       1        572637       1        572637  
  773.3      572924     254178    1000000     11917      653335      1238      588104       1        572924       1        572924       1        572924       1        572924       1        572924       1        572924       1        572924  
  775.0      573235     254485    1000000     11803      652965      1249      588596       1        573235       1        573235       1        573235       1        573235       1        573235       1        573235       1        573235  
  776.6      573808     253923    1000000     11842      653725      1263      589304       1        573808       1        573808       1        573808       1        573808       1        573808       1        573808       1        573808  
  778.3      574185     254215    1000000     11730      653258      1260      589545       1        574185       1        574185       1        574185       1        574185       1        574185       1        574185       1        574185  
  780.0      574548     253588    1000000     11677      653737      1322      590734       1        574548       1        574548       1        574548       1        574548       1        574548       1        574548       1        574548  
  781.6      574554     253775    1000000     11791      654176      1276      590314       1        574554       1        574554       1        574554       1        574554       1        574554       1        574554       1        574554  
  783.3      574935     253883    1000000     11682      653982      1271      590597       1        574935       1        574935       1        574935       1        574935       1        574935       1        574935       1        574935  
  785.0      575178     253595    1000000     11699      654168      1304      591113       1        575178       1        575178       1        575178       1        575178       1        575178       1        575178       1        575178  
  786.6      575509     253485    1000000     11626      654137      1301      591363       1        575509       1        575509       1        575509       1        575509       1        575509       1        575509       1        575509  
  788.3      575985     254195    1000000     11547      653747      1210      590896       1        575985       1        575985       1        575985       1        575985       1        575985       1        575985       1        575985  
  790.0      576407     253401    1000000     11694      654926      1253      591599       1        576407       1        576407       1        576407       1        576407       1        576407       1        576407       1        576407  
  791.6      576928     253245    1000000     11483      654444      1257      592415       1        576928       1        576928       1        576928       1        576928       1        576928       1        576928       1        576928  
  793.3      577277     252599    1000000     11641      655676      1238      592325       1        577277       1        577277       1        577277       1        577277       1        577277       1        577277       1        577277  
  795.0      577657     252987    1000000     11511      655449      1230      592883       1        577657       1        577657       1        577657       1        577657       1        577657       1        577657       1        577657  
  796.6      577776     252934    1000000     11434      655216      1272      593208       1        577776       1        577776       1        577776       1        577776       1        577776       1        577776       1        577776  
  798.3      578346     252705    1000000     11557      655895      1205      593153       1        578346       1        578346       1        578346       1        578346       1        578346       1        578346       1        578346  
  800.0      578653     252525    1000000     11470      655406      1170      592765       1        578653       1        578653       1        578653       1        578653       1        578653       1        578653       1        578653  
  801.6      578983     252532    1000000     11467      656576      1276      594553       1        578983       1        578983       1        578983       1        578983       1        578983       1        578983       1        578983  
  803.3      579403     252699    1000000     11283      655098      1161      593440       1        579403       1        579403       1        579403       1        579403       1        579403       1        579403       1        579403  
  805.0      580078     252408    1000000     11291      655947      1213      594852       1        580078       1        580078       1        580078       1        580078       1        580078       1        580078       1        580078  
  806.6      580238     252173    1000000     11452      657433      1217      595127       1        580238       1        580238       1        580238       1        580238       1        580238       1        580238       1        580238  
  808.3      580555     252475    1000000     11272      655994      1159      594639       1        580555       1        580555       1        580555       1        580555       1        580555       1        580555       1        580555  
  810.0      581018     252279    1000000     11239      656512      1181      595446       1        581018       1        581018       1        581018       1        581018       1        581018       1        581018       1        581018  
  811.6      581233     252088    1000000     11348      657327      1169      595389       1        581233       1        581233       1        581233       1        581233       1        581233       1        581233       1        581233  
  813.3      581346     252425    1000000     11152      656039      1167      595425       1        581346       1        581346       1        581346       1        581346       1        581346       1        581346       1        581346  
  815.0      581513     252389    1000000     11160      656306      1186      595885       1        581513       1        581513       1        581513       1        581513       1        581513       1        581513       1        581513  
