 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.1        7082      13941      100000      855       82303       240       78514        34       75234        23       74534        20       73813        19       72894        3        18881        0          0          0          0     
   2.2        9350      13938      100000      708       82047       186       78807        21       76162        20       76110        18       75739        17       75039        4        28511        0          0          0          0     
   2.3       12035      13717      100000      723       82386       172       78949        18       76796        17       76720        17       76720        16       75922        3        27851        1        12035        0          0     
   2.4       19649      13403      100000      620       82886       150       80000        18       78206        18       78206        17       77907        16       77200        2        28401        1        19649        0          0     
   2.5       19575      13058      100000      589       83216       120       80330        17       78803        17       78803        17       78803        16       78125        2        28516        1        19575        0          0     
   2.6       16319      12811      100000      534       83565        99       80866        17       79746        17       79746        17       79746        16       79132        4        38414        1        16319        0          0     
   2.7       19416      12842      100000      496       83468        82       80918        16       79909        16       79909        15       79553        15       79553        4        41765        1        19416        0          0     
   2.8       19365      12685      100000      494       83890        88       81368        14       80306        14       80306        13       80079        13       80079        3        42016        2        33944        0          0     
   2.9       18321      12836      100000      499       83720        95       81224        15       80071        15       80071        15       80071        15       80071        6        51322        1        18321        0          0     
   3.0       18376      12797      100000      461       83642        83       81302        15       80387        15       80387        15       80387        13       78567        7        56882        1        18376        0          0     
   3.1       18355      12709      100000      478       83842        82       81395        15       80458        15       80458        15       80458        13       78731        7        57014        1        18355        0          0     
   3.2       26799      12569      100000      445       83906        80       81673        14       80811        14       80811        14       80811        12       79270        6        57479        1        26799        0          0     
   3.3       18396      12610      100000      452       83840        77       81528        14       80742        14       80742        14       80742        12       79344        7        61233        2        31604        0          0     
   3.4       18397      12539      100000      452       84051        91       81848        15       80855        15       80855        15       80855        13       79696        7        58054        1        18397        0          0     
   3.5       18570      12613      100000      439       83788        71       81567        16       80810        16       80810        14       79874        14       79874        7        58410        1        18570        0          0     
   3.6       18603      12468      100000      421       84088        88       82054        15       81038        15       81038        13       80379        13       80379        7        62385        2        31800        0          0     
   3.7       18585      12539      100000      449       84038        95       81843        16       80835        16       80835        14       80493        14       80493        7        58869        1        18585        0          0     
   3.8       18633      12604      100000      472       84039        82       81623        13       80623        13       80623        13       80623        13       80623        6        59199        2        34107        0          0     
   3.9       18621      12677      100000      446       83758        76       81499        14       80749        14       80749        14       80749        14       80749        7        59304        1        18621        0          0     
   4.0       18575      12527      100000      461       83869        83       81529        13       80631        13       80631        13       80631        13       80631        6        59565        2        34329        0          0     
   4.1       18636      12654      100000      430       83835        74       81654        14       80860        14       80860        14       80860        14       80860        7        60012        1        18636        0          0     
   4.2       18722      12410      100000      426       84139        60       81872        13       81263        13       81263        13       81263        13       81263        6        60552        2        34819        0          0     
   4.3       18795      12469      100000      438       84073        63       81768        10       81059        10       81059        10       81059        10       81059        5        64220        4        58835        0          0     
   4.4       18923      12495      100000      448       84145        79       81949        13       81045        13       81045        13       81045        13       81045        6        60932        2        35118        0          0     
   4.5       20142      12441      100000      419       84095        76       81975        11       81078        11       81078        11       81078        10       80137        5        65004        3        49999        0          0     
   4.6       16007      12549      100000      408       84017        78       81986        14       81144        14       81144        14       81144        13       80367        6        58592        3        37262        0          0     
   4.7       16025      12646      100000      399       83928        71       81899        14       81161        14       81161        14       81161        13       80521        7        61436        3        37597        0          0     
   4.8       16114      12372      100000      388       84185        70       82263        12       81503        12       81503        12       81503        11       81002        6        65708        4        53939        0          0     
   4.9       16175      12291      100000      390       84316        59       82307        12       81693        12       81693        11       81342        11       81342        6        66227        4        54330        0          0     
   5.0       16215      12353      100000      402       84203        64       82131        13       81446        13       81446        13       81446        13       81446        6        60434        3        42347        0          0     
   5.1       20785      12245      100000      425       84513        74       82390        11       81584        11       81584        11       81584        11       81584        6        66851        3        48715        0          0     
   5.2       27205      12285      100000      394       84279        62       82235        9        81542        9        81542        9        81542        9        81542        5        70006        3        58237        0          0     
   5.3       33674      12356      100000      378       84208        49       82228        9        81732        9        81732        9        81732        9        81732        4        67414        3        61923        0          0     
   5.4       33689      12434      100000      392       84227        43       82116        9        81663        9        81663        9        81663        9        81663        4        67538        3        62022        0          0     
   5.5       23874      12348      100000      403       84207        53       82037        11       81505        11       81505        11       81505        11       81505        5        64358        3        52418        0          0     
   5.6       23757      12264      100000      426       84359        53       82105        12       81572        12       81572        12       81572        12       81572        5        61407        3        49405        0          0     
   5.7       23916      12391      100000      381       84306        53       82360        12       81839        12       81839        12       81839        12       81839        6        64476        2        40450        0          0     
   5.8       17102      12300      100000      390       84365        53       82315        11       81762        11       81762        11       81762        11       81762        7        70015        3        45717        0          0     
   5.9       17021      12441      100000      393       84175        46       82044        11       81617        11       81617        11       81617        11       81617        7        70052        3        45685        0          0     
   6.0       16925      12570      100000      418       84058        65       81870        11       81173        11       81173        11       81173        11       81173        7        69790        3        45503        0          0     
   6.1       23646      12391      100000      429       84284        61       82038        11       81348        11       81348        11       81348        11       81348        5        64737        3        52304        0          0     
   6.2       16941      12490      100000      411       84097        68       82041        12       81376        12       81376        12       81376        12       81376        6        65130        3        45805        0          0     
   6.3       16849      12517      100000      390       83952        63       81936        13       81282        13       81282        13       81282        13       81282        6        63397        3        44058        0          0     
   6.4       16944      12503      100000      376       84053        52       82033        13       81541        13       81541        13       81541        13       81541        6        63912        3        44453        0          0     
   6.5       16951      12298      100000      387       84392        59       82404        13       81765        13       81765        13       81765        13       81765        6        64384        3        44656        0          0     
   6.6       22530      12347      100000      366       84153        58       82279        12       81688        12       81688        12       81688        12       81688        5        64399        3        51557        0          0     
   6.7       22586      12354      100000      394       84346        61       82325        12       81717        12       81717        12       81717        12       81717        5        64627        3        51741        0          0     
   6.8       22633      12491      100000      388       84118        58       82114        12       81517        12       81517        12       81517        12       81517        5        64707        3        51765        0          0     
   6.9       22804      12362      100000      411       84167        62       82046        12       81387        12       81387        12       81387        12       81387        5        64824        3        51793        0          0     
   7.0       22935      12240      100000      443       84514        68       82191        12       81529        12       81529        12       81529        12       81529        5        65046        3        51987        0          0     
   7.1       23027      12318      100000      404       84251        68       82219        12       81489        12       81489        12       81489        12       81489        5        65288        3        52109        0          0     
   7.2       23037      12356      100000      414       84159        61       82030        11       81410        11       81410        11       81410        10       80419        5        68739        4        62694        0          0     
   7.3       23098      12660      100000      393       83830        52       81740        12       81233        12       81233        12       81233        11       80292        5        65764        3        52435        0          0     
   7.4       23169      12599      100000      408       83818        63       81691        11       81001        11       81001        11       81001        10       80121        5        68131        3        54665        0          0     
   7.5       17368      12681      100000      432       83726        70       81549        13       80862        13       80862        13       80862        12       80049        6        66247        3        46058        0          0     
   7.6       17488      12716      100000      424       83726        82       81633        13       80747        13       80747        13       80747        12       80115        6        66645        3        46391        0          0     
   7.7       17639      12637      100000      429       83913        72       81722        13       80880        13       80880        12       80404        12       80404        6        67162        3        46995        0          0     
   7.8       17788      12513      100000      451       83979        69       81643        13       80916        13       80916        12       80561        12       80561        6        67623        3        47483        0          0     
   7.9       24139      12597      100000      472       84064        91       81708        11       80652        10       80593        10       80593        10       80593        5        71066        4        64825        0          0     
   8.0       24288      12618      100000      468       83934        67       81462        10       80658        10       80658        10       80658        10       80658        5        71482        4        65169        0          0     
   8.1       24488      12759      100000      442       83717        67       81393        10       80641        10       80641        10       80641        10       80641        5        71750        3        58023        0          0     
   8.2       24630      12622      100000      412       83871        70       81767        10       80963        10       80963        10       80963        10       80963        5        72540        4        66136        0          0     
   8.3       24816      12536      100000      431       83960        75       81786        10       80917        10       80917        10       80917        10       80917        5        72541        3        58556        0          0     
   8.4       25012      12511      100000      422       83993        80       81892        11       80986        11       80986        11       80986        10       80006        5        70302        3        56247        0          0     
   8.5       25191      12557      100000      394       83833        60       81804        10       81164        10       81164        10       81164        9        80234        5        73901        4        67281        0          0     
   8.6       25320      12486      100000      391       83953        71       81987        11       81207        11       81207        11       81207        9        79445        5        71210        3        56936        0          0     
   8.7       25453      12538      100000      410       83955        78       81906        10       81001        10       81001        10       81001        7        78590        5        74594        4        67929        0          0     
   8.8       25455      12780      100000      427       83771        82       81648        11       80725        11       80725        11       80725        8        78597        5        71633        3        57420        0          0     
   8.9       25712      12661      100000      410       83776        59       81659        10       80992        10       80992        9        80550        7        79077        5        75260        4        68811        0          0     
   9.0       25758      12905      100000      463       83623        76       81239        10       80383        10       80383        8        79597        7        78923        5        75122        4        68770        0          0     
   9.1       25845      12890      100000      455       83414        88       81185        10       80153        10       80153        8        79771        7        79246        5        75594        4        69264        0          0     
   9.2       26023      13068      100000      493       83492        93       81043        9        79912        8        79834        7        79427        7        79427        5        75935        4        69718        0          0     
   9.3       26393      13005      100000      454       83478        73       81137        8        80303        8        80303        7        79988        7        79988        5        76563        4        70492        0          0     
   9.4       26542      12895      100000      438       83611        61       81301        7        80614        7        80614        6        80444        6        80444        5        79134        4        73149        0          0     
   9.5       26751      12738      100000      406       83752        46       81553        7        81018        7        81018        7        81018        7        81018        5        77816        4        71940        0          0     
   9.6       26975      12477      100000      410       84237        52       82061        6        81474        6        81474        6        81474        6        81474        5        80224        4        74359        0          0     
   9.7       27128      12376      100000      350       84237        47       82406        7        81893        7        81893        7        81893        7        81893        5        78818        4        73029        0          0     
   9.8       27205      12234      100000      364       84400        49       82486        7        81938        7        81938        7        81938        7        81938        5        79141        4        73317        0          0     
   9.9       27287      12366      100000      363       84202        58       82334        6        81713        6        81713        6        81713        6        81713        4        79150        4        79150        0          0     
   10.0      27423      12351      100000      358       84255        40       82327        6        81921        6        81921        6        81921        5        80951        5        80951        4        75253        0          0     
   10.1      27473      12477      100000      374       84099        36       82047        7        81673        7        81673        7        81673        6        80754        5        79295        4        73665        0          0     
   10.2      27671      12311      100000      361       84282        52       82418        7        81848        7        81848        7        81848        6        81051        5        79701        4        74179        0          0     
   10.3      27895      12291      100000      345       84442        51       82664        7        82061        7        82061        7        82061        6        81380        5        80153        4        74638        0          0     
   10.4      28007      12245      100000      310       84296        35       82604        7        82215        7        82215        7        82215        6        81611        5        80440        4        74974        0          0     
   10.5      28138      12212      100000      344       84535        41       82704        7        82301        7        82301        6        81867        6        81867        5        80791        4        75287        0          0     
   10.6      28171      12285      100000      342       84366        53       82618        7        82062        7        82062        6        81913        5        80986        5        80986        4        75481        0          0     
   10.7      28291      12252      100000      345       84271        43       82440        7        81993        6        81895        6        81895        5        81136        5        81136        4        75793        0          0     
   10.8      28425      12232      100000      350       84346        52       82524        6        81955        6        81955        6        81955        5        81296        5        81296        4        76033        0          0     
   10.9      28410      12229      100000      329       84410        56       82744        6        82109        6        82109        6        82109        5        81565        5        81565        4        76364        0          0     
   11.0      28471      12207      100000      316       84520        44       82895        6        82403        6        82403        5        81954        5        81954        5        81954        4        76694        0          0     
   11.1      28545      12093      100000      329       84688        39       82926        6        82517        6        82517        5        82155        5        82155        5        82155        4        76979        0          0     
   11.2      28681      12085      100000      321       84647        36       82973        6        82595        6        82595        5        82391        5        82391        5        82391        4        77381        0          0     
   11.3      28664      12066      100000      305       84759        35       83133        5        82732        5        82732        5        82732        5        82732        4        77766        4        77766        0          0     
   11.4      28709      11942      100000      312       84833        32       83121        5        82783        5        82783        5        82783        5        82783        4        77925        4        77925        0          0     
   11.5      28761      11911      100000      293       84976        34       83412        5        83061        5        83061        5        83061        5        83061        4        78295        4        78295        0          0     
   11.6      28883      11836      100000      255       84994        29       83641        5        83323        5        83323        5        83323        5        83323        4        78571        4        78571        0          0     
   11.7      28893      11645      100000      296       85404        38       83853        5        83452        5        83452        5        83452        5        83452        4        78748        4        78748        0          0     
   11.8      28822      11787      100000      253       85180        34       83843        5        83499        5        83499        5        83499        5        83499        4        78771        4        78771        0          0     
   11.9      28764      11699      100000      270       85213        32       83769        5        83428        5        83428        5        83428        5        83428        4        78692        4        78692        0          0     
   12.0      28773      11797      100000      280       85244        31       83776        5        83452        5        83452        5        83452        5        83452        4        78769        4        78769        0          0     
   12.1      28627      11741      100000      255       85011        27       83633        4        83348        4        83348        4        83348        4        83348        4        83348        4        83348        0          0     
   12.2      28749      11785      100000      262       85131        23       83717        4        83477        4        83477        4        83477        4        83477        4        83477        4        83477        0          0     
   12.3      28798      11765      100000      256       85231        31       83911        4        83598        4        83598        4        83598        4        83598        4        83598        4        83598        0          0     
   12.4      28918      11668      100000      244       85298        28       83989        4        83692        4        83692        4        83692        4        83692        4        83692        4        83692        0          0     
   12.5      28897      11496      100000      261       85569        29       84172        5        83865        5        83865        5        83865        5        83865        4        79503        4        79503        0          0     
   12.6      28928      11478      100000      256       85446        22       84045        4        83840        4        83840        4        83840        4        83840        4        83840        4        83840        0          0     
   12.7      28848      11371      100000      265       85618        28       84203        4        83918        4        83918        4        83918        4        83918        4        83918        4        83918        0          0     
   12.8      28807      11682      100000      261       85298        32       83928        4        83611        4        83611        4        83611        4        83611        4        83611        4        83611        0          0     
   12.9      28770      11658      100000      273       85359        20       83853        4        83651        4        83651        4        83651        4        83651        4        83651        4        83651        0          0     
   13.0      28794      11725      100000      253       85219        32       83894        4        83547        4        83547        4        83547        4        83547        4        83547        4        83547        0          0     
   13.1      28873      11566      100000      252       85433        26       84060        4        83806        4        83806        4        83806        4        83806        4        83806        4        83806        0          0     
   13.2      29000      11572      100000      229       85369        24       84126        4        83854        4        83854        4        83854        4        83854        4        83854        4        83854        0          0     
   13.3      29060      11487      100000      271       85633        20       84114        4        83900        4        83900        4        83900        4        83900        4        83900        4        83900        0          0     
   13.4      29052      11505      100000      251       85469        27       84137        4        83872        4        83872        4        83872        4        83872        4        83872        4        83872        0          0     
   13.5      29033      11486      100000      239       85411        28       84148        4        83857        4        83857        4        83857        4        83857        4        83857        4        83857        0          0     
   13.6      29121      11735      100000      254       85302        29       83945        4        83645        4        83645        4        83645        4        83645        4        83645        4        83645        0          0     
   13.7      28837      11813      100000      276       84938        33       83501        4        83122        4        83122        4        83122        4        83122        4        83122        4        83122        0          0     
   13.8      28888      11812      100000      282       85112        34       83652        4        83283        4        83283        4        83283        4        83283        4        83283        4        83283        0          0     
   13.9      28926      11681      100000      278       85275        34       83806        4        83408        4        83408        4        83408        4        83408        4        83408        4        83408        0          0     
   14.0      28906      11780      100000      276       84983        26       83508        4        83233        4        83233        4        83233        4        83233        4        83233        4        83233        0          0     
   14.1      28963      11964      100000      277       84936        32       83484        4        83125        4        83125        4        83125        4        83125        4        83125        4        83125        0          0     
   14.2      28913      11883      100000      295       84944        42       83428        4        82960        4        82960        4        82960        4        82960        4        82960        4        82960        0          0     
   14.3      28912      12055      100000      292       84709        28       83165        5        82867        5        82867        5        82867        5        82867        4        79414        4        79414        0          0     
   14.4      29025      12008      100000      295       84764        30       83188        5        82888        5        82888        5        82888        5        82888        4        79525        4        79525        0          0     
   14.5      29221      11833      100000      287       85004        40       83516        5        83087        5        83087        5        83087        5        83087        4        79778        4        79778        0          0     
   14.6      29357      11767      100000      277       85121        32       83683        5        83359        5        83359        5        83359        5        83359        4        80074        4        80074        0          0     
   14.7      29418      11767      100000      277       85173        38       83744        5        83363        5        83363        5        83363        5        83363        4        80201        4        80201        0          0     
   14.8      29431      11626      100000      284       85392        38       83920        5        83541        5        83541        5        83541        5        83541        4        80421        4        80421        0          0     
   14.9      29569      11599      100000      259       85500        29       84096        4        83794        4        83794        4        83794        4        83794        4        83794        4        83794        0          0     
   15.0      29493      11439      100000      272       85630        24       84125        4        83858        4        83858        4        83858        4        83858        4        83858        4        83858        0          0     
   15.1      29391      11630      100000      248       85215        29       83919        4        83621        4        83621        4        83621        4        83621        4        83621        4        83621        0          0     
   15.2      29311      11644      100000      261       85212        28       83811        4        83520        4        83520        4        83520        4        83520        4        83520        4        83520        0          0     
   15.3      29355      11712      100000      264       85271        32       83910        4        83551        4        83551        4        83551        4        83551        4        83551        4        83551        0          0     
   15.4      29425      11584      100000      288       85450        34       83935        4        83539        4        83539        4        83539        4        83539        4        83539        4        83539        0          0     
   15.5      29496      11545      100000      273       85523        28       84033        4        83745        4        83745        4        83745        4        83745        4        83745        4        83745        0          0     
   15.6      29578      11737      100000      255       85194        29       83821        4        83539        4        83539        4        83539        4        83539        4        83539        4        83539        0          0     
   15.7      29621      11707      100000      283       85342        36       83838        4        83427        4        83427        4        83427        4        83427        4        83427        4        83427        0          0     
   15.8      29608      11843      100000      249       85122        34       83829        4        83471        4        83471        4        83471        4        83471        4        83471        4        83471        0          0     
   15.9      29704      11733      100000      267       85172        31       83783        4        83417        4        83417        4        83417        4        83417        4        83417        4        83417        0          0     
   16.0      29731      11641      100000      272       85416        27       83935        4        83632        4        83632        4        83632        4        83632        4        83632        4        83632        0          0     
   16.1      29729      11719      100000      268       85200        30       83766        4        83440        4        83440        4        83440        4        83440        4        83440        4        83440        0          0     
   16.2      29695      11805      100000      258       85176        37       83834        4        83408        4        83408        4        83408        4        83408        4        83408        4        83408        0          0     
   16.3      29614      11881      100000      248       84936        23       83587        4        83346        4        83346        4        83346        4        83346        4        83346        4        83346        0          0     
   16.4      29761      11728      100000      265       85193        25       83772        4        83494        4        83494        4        83494        4        83494        4        83494        4        83494        0          0     
   16.5      29678      11739      100000      279       85232        32       83750        4        83401        4        83401        4        83401        4        83401        4        83401        4        83401        0          0     
   16.6      29759      11647      100000      269       85394        21       83877        4        83658        4        83658        4        83658        4        83658        4        83658        4        83658        0          0     
   16.7      29772      11666      100000      257       85333        28       83970        4        83680        4        83680        4        83680        4        83680        4        83680        4        83680        0          0     
   16.8      29706      11622      100000      258       85247        30       83899        4        83574        4        83574        4        83574        4        83574        4        83574        4        83574        0          0     
   16.9      29787      11753      100000      290       85276        26       83701        4        83447        4        83447        4        83447        4        83447        4        83447        4        83447        0          0     
   17.0      29694      11809      100000      265       85022        34       83666        4        83274        4        83274        4        83274        4        83274        4        83274        4        83274        0          0     
   17.1      29654      11851      100000      280       84959        23       83406        4        83159        4        83159        4        83159        4        83159        4        83159        4        83159        0          0     
   17.2      29710      11930      100000      285       84913        35       83392        4        82993        4        82993        4        82993        4        82993        4        82993        4        82993        0          0     
   17.3      29688      11959      100000      296       84907        35       83325        4        82952        4        82952        4        82952        4        82952        4        82952        4        82952        0          0     
   17.4      29781      11885      100000      289       85030        32       83483        4        83141        4        83141        4        83141        4        83141        4        83141        4        83141        0          0     
   17.5      29654      11936      100000      289       85014        35       83490        4        83135        4        83135        4        83135        4        83135        4        83135        4        83135        0          0     
   17.6      29563      11793      100000      297       85115        29       83495        4        83201        4        83201        4        83201        4        83201        4        83201        4        83201        0          0     
   17.7      29610      11791      100000      286       85136        30       83557        4        83232        4        83232        4        83232        4        83232        4        83232        4        83232        0          0     
   17.8      29554      11856      100000      284       84954        27       83393        4        83050        4        83050        4        83050        4        83050        4        83050        4        83050        0          0     
   17.9      29519      12013      100000      299       84709        34       83119        4        82751        4        82751        4        82751        4        82751        4        82751        4        82751        0          0     
   18.0      29495      11960      100000      311       84803        30       83069        4        82747        4        82747        4        82747        4        82747        4        82747        4        82747        0          0     
   18.1      29572      12093      100000      300       84844        38       83257        4        82860        4        82860        4        82860        4        82860        4        82860        4        82860        0          0     
   18.2      29579      11944      100000      294       84792        38       83260        4        82841        4        82841        4        82841        4        82841        4        82841        4        82841        0          0     
   18.3      29605      12043      100000      266       84755        25       83279        4        83015        4        83015        4        83015        4        83015        4        83015        4        83015        0          0     
   18.4      29723      11799      100000      275       85042        34       83599        4        83253        4        83253        4        83253        4        83253        4        83253        4        83253        0          0     
