 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.5        742       22010      100000      3243      72598       1649      62324       311       35019       120       21627        2         1275        0          0          0          0          0          0          0          0     
   6.6        572       22085      100000      3349      72618       1758      62328       317       33585       113       19571        1         572         0          0          0          0          0          0          0          0     
   6.7        603       22173      100000      3342      72534       1736      62183       313       33712       109       19399        4         2234        0          0          0          0          0          0          0          0     
   6.8        610       22320      100000      3244      72198       1667      62065       312       35171       119       21691        3         1775        0          0          0          0          0          0          0          0     
   6.9        716       21994      100000      3321      72779       1680      62175       287       34203       119       22500        1         716         0          0          0          0          0          0          0          0     
   7.0        641       22064      100000      3342      72794       1767      62653       313       33469       110       19540        1         641         0          0          0          0          0          0          0          0     
   7.1        572       21669      100000      3265      73240       1651      62870       315       35796       128       23251        2         1073        0          0          0          0          0          0          0          0     
   7.2        536       22081      100000      3306      72588       1711      62245       331       34379       112       19466        1         536         0          0          0          0          0          0          0          0     
   7.3        625       21983      100000      3308      72746       1713      62482       324       33818       118       19897        2         1171        0          0          0          0          0          0          0          0     
   7.4        544       22140      100000      3301      72553       1697      62180       314       34384       123       21178        3         1578        0          0          0          0          0          0          0          0     
   7.5        506       22153      100000      3427      72766       1705      61690       320       34039       116       19980        1         506         0          0          0          0          0          0          0          0     
   7.6        526       22025      100000      3341      72679       1714      62168       310       33620       113       20101        1         526         0          0          0          0          0          0          0          0     
   7.7        573       22190      100000      3375      72612       1735      62010       312       32911       107       18926        1         573         0          0          0          0          0          0          0          0     
   7.8        462       22121      100000      3317      72593       1745      62491       310       33274       109       19571        0          0          0          0          0          0          0          0          0          0     
   7.9        461       22056      100000      3272      72327       1679      62059       310       33739       117       20603        0          0          0          0          0          0          0          0          0          0     
   8.0        388       22135      100000      3356      72569       1781      62340       305       32502       113       19432        0          0          0          0          0          0          0          0          0          0     
   8.1        347       21964      100000      3330      72779       1739      62568       299       33633       122       21111        0          0          0          0          0          0          0          0          0          0     
   8.2        449       22114      100000      3295      72358       1702      62165       329       34351       123       20295        0          0          0          0          0          0          0          0          0          0     
   8.3        648       22114      100000      3351      72762       1745      62285       316       33242       117       19742        1         648         0          0          0          0          0          0          0          0     
   8.4        560       21918      100000      3350      72839       1714      62395       332       33795       116       18965        1         560         0          0          0          0          0          0          0          0     
   8.5        498       21972      100000      3306      72797       1681      62391       324       35339       122       21212        0          0          0          0          0          0          0          0          0          0     
   8.6        680       22162      100000      3312      72635       1705      62204       301       33935       114       21253        3         1708        0          0          0          0          0          0          0          0     
   8.7        955       22128      100000      3317      72647       1742      62420       300       33253       120       20966        2         1504        0          0          0          0          0          0          0          0     
   8.8        598       22049      100000      3355      72562       1679      61772       309       33527       100       19227        5         2736        0          0          0          0          0          0          0          0     
   8.9        687       22320      100000      3238      71864       1659      61692       316       33564       111       19652        1         687         0          0          0          0          0          0          0          0     
   9.0        538       21987      100000      3364      72930       1691      62223       318       34583       122       21098        1         538         0          0          0          0          0          0          0          0     
   9.1        610       22127      100000      3323      72531       1699      61943       298       33817       121       21756        2         1178        0          0          0          0          0          0          0          0     
   9.2        615       22136      100000      3323      72548       1700      62074       308       33911       122       21028        3         1742        0          0          0          0          0          0          0          0     
   9.3        538       22263      100000      3281      72327       1703      62117       331       34374       123       20449        1         538         0          0          0          0          0          0          0          0     
   9.4        437       22042      100000      3378      72894       1686      61907       320       33969       116       20203        0          0          0          0          0          0          0          0          0          0     
   9.5        466       22056      100000      3258      72599       1688      62532       313       34603       115       20642        0          0          0          0          0          0          0          0          0          0     
   9.6        743       21901      100000      3291      72733       1665      62232       301       34645       109       21239        4         2540        0          0          0          0          0          0          0          0     
   9.7        710       22198      100000      3339      72467       1703      61989       296       33387       113       20695        4         2363        0          0          0          0          0          0          0          0     
   9.8        614       22400      100000      3272      72074       1600      61375       316       35144       116       21289        1         614         0          0          0          0          0          0          0          0     
   9.9        628       22103      100000      3305      72705       1678      62223       308       34405       125       21677        2         1157        0          0          0          0          0          0          0          0     
   10.0       543       22025      100000      3226      72545       1687      62633       323       34680       116       20365        2         1081        0          0          0          0          0          0          0          0     
   10.1       571       21725      100000      3273      72899       1674      62565       321       34854       112       20703        2         1096        0          0          0          0          0          0          0          0     
   10.2       494       22058      100000      3309      72598       1688      62109       314       34269       121       21218        0          0          0          0          0          0          0          0          0          0     
   10.3       721       22148      100000      3260      72537       1684      62330       315       34833       104       20335        2         1225        0          0          0          0          0          0          0          0     
   10.4       1483      22092      100000      3250      72646       1677      62493       311       35090       111       21254        2         2241        1         1483        0          0          0          0          0          0     
   10.5       522       22134      100000      3329      72583       1718      62202       293       32699       116       20452        1         522         0          0          0          0          0          0          0          0     
   10.6       540       22277      100000      3368      72388       1763      62092       307       33147       113       19854        1         540         0          0          0          0          0          0          0          0     
   10.7       564       22143      100000      3407      72657       1720      61733       291       33351       113       21195        2         1076        0          0          0          0          0          0          0          0     
   10.8       769       22106      100000      3348      72472       1714      61870       314       33629       116       20210        2         1362        0          0          0          0          0          0          0          0     
   10.9       536       22118      100000      3344      72870       1688      62203       324       34508       117       19890        1         536         0          0          0          0          0          0          0          0     
   11.0       481       22275      100000      3392      72706       1787      62298       299       31833       115       19159        0          0          0          0          0          0          0          0          0          0     
   11.1       483       21835      100000      3287      73091       1710      62760       297       34344       128       22531        0          0          0          0          0          0          0          0          0          0     
   11.2       837       22046      100000      3296      72647       1677      62299       304       34708       112       21474        5         3187        0          0          0          0          0          0          0          0     
   11.3       510       22201      100000      3346      72679       1720      62217       312       34050       117       20716        2         1012        0          0          0          0          0          0          0          0     
   11.4       595       21846      100000      3262      72875       1660      62447       313       34969       125       22146        1         595         0          0          0          0          0          0          0          0     
   11.5       1070      21908      100000      3255      72803       1772      63178       298       32968       103       19398        2         1871        1         1070        0          0          0          0          0          0     
   11.6       991       21907      100000      3295      72854       1673      62391       333       35579       115       20589        2         1550        0          0          0          0          0          0          0          0     
   11.7       595       22145      100000      3316      72673       1718      62348       305       33479       111       20058        2         1165        0          0          0          0          0          0          0          0     
   11.8       642       22152      100000      3323      72705       1689      62125       321       34601       121       21011        2         1150        0          0          0          0          0          0          0          0     
   11.9       502       22128      100000      3317      72584       1719      62290       306       33390       124       20929        1         502         0          0          0          0          0          0          0          0     
   12.0       773       21978      100000      3247      72527       1708      62521       306       33754       113       20528        2         1419        0          0          0          0          0          0          0          0     
   12.1       512       21963      100000      3299      73054       1659      62609       317       35712       121       22121        1         512         0          0          0          0          0          0          0          0     
   12.2       487       21944      100000      3250      72728       1659      62410       307       35516       136       23675        0          0          0          0          0          0          0          0          0          0     
   12.3       522       22209      100000      3271      72397       1671      62083       321       34663       126       21482        1         522         0          0          0          0          0          0          0          0     
   12.4       777       22349      100000      3320      72210       1695      61686       320       34776       116       20831        4         2566        0          0          0          0          0          0          0          0     
   12.5       869       21890      100000      3254      72683       1617      62035       305       35322       112       22053        5         3417        0          0          0          0          0          0          0          0     
   12.6       686       21782      100000      3319      73016       1703      62579       302       34305       104       20603        3         1835        0          0          0          0          0          0          0          0     
   12.7       570       22326      100000      3308      72290       1731      62040       312       33737       117       20571        3         1608        0          0          0          0          0          0          0          0     
   12.8       818       21881      100000      3257      72884       1662      62619       302       35945       126       23861        3         2083        0          0          0          0          0          0          0          0     
   12.9       455       22025      100000      3285      72720       1710      62533       322       34227       117       20212        0          0          0          0          0          0          0          0          0          0     
   13.0       659       22029      100000      3274      72597       1671      62255       314       34951       123       22034        2         1312        0          0          0          0          0          0          0          0     
   13.1       725       21903      100000      3263      72780       1696      62708       298       34292       121       21916        1         725         0          0          0          0          0          0          0          0     
   13.2       866       22135      100000      3304      72444       1698      62068       324       34725       119       20914        2         1369        0          0          0          0          0          0          0          0     
   13.3       629       22005      100000      3377      72859       1723      62131       319       34588       119       20777        2         1138        0          0          0          0          0          0          0          0     
   13.4       607       22086      100000      3298      72702       1680      62328       315       34322       103       19674        1         607         0          0          0          0          0          0          0          0     
   13.5       1077      21896      100000      3310      72994       1678      62509       300       35068       129       23330        1         1077        1         1077        0          0          0          0          0          0     
   13.6       591       21995      100000      3375      72962       1713      62137       294       33708       109       20766        5         2822        0          0          0          0          0          0          0          0     
   13.7       430       22178      100000      3368      72761       1697      61924       301       33983       120       21286        0          0          0          0          0          0          0          0          0          0     
   13.8       540       22040      100000      3220      72548       1641      62269       325       35947       122       22068        2         1057        0          0          0          0          0          0          0          0     
   13.9       647       21983      100000      3304      72655       1676      62153       312       34308       115       20389        1         647         0          0          0          0          0          0          0          0     
   14.0       649       22309      100000      3344      72257       1726      61964       303       33635       111       20254        2         1170        0          0          0          0          0          0          0          0     
   14.1       528       21870      100000      3273      72907       1711      62765       320       35045       118       21538        1         528         0          0          0          0          0          0          0          0     
   14.2       716       21826      100000      3281      72912       1677      62515       315       34672       119       21551        3         1979        0          0          0          0          0          0          0          0     
   14.3       655       21965      100000      3343      72857       1764      62663       311       34397       122       21362        2         1180        0          0          0          0          0          0          0          0     
   14.4       556       22147      100000      3325      72570       1700      62041       322       34473       116       20231        2         1065        0          0          0          0          0          0          0          0     
   14.5       500       22203      100000      3311      72497       1709      62106       316       33942       123       20466        1         500         0          0          0          0          0          0          0          0     
   14.6       447       22128      100000      3239      72286       1633      61945       330       36265       138       23254        0          0          0          0          0          0          0          0          0          0     
   14.7       662       22167      100000      3304      72457       1680      62088       311       34357       112       20767        3         1797        0          0          0          0          0          0          0          0     
   14.8       918       22280      100000      3377      72488       1699      61722       313       34472       114       20795        2         1451        0          0          0          0          0          0          0          0     
   14.9       544       22217      100000      3343      72314       1715      61743       304       33586       121       21470        1         544         0          0          0          0          0          0          0          0     
   15.0       690       22372      100000      3355      72361       1714      61825       312       33850       124       20801        2         1277        0          0          0          0          0          0          0          0     
   15.1       720       22230      100000      3411      72658       1755      61926       313       33226       115       19717        1         720         0          0          0          0          0          0          0          0     
   15.2       539       22031      100000      3332      72590       1712      62023       315       33860       114       20180        1         539         0          0          0          0          0          0          0          0     
   15.3       720       22175      100000      3329      72626       1717      62177       327       34117       110       19267        2         1332        0          0          0          0          0          0          0          0     
   15.4       650       21922      100000      3343      72837       1718      62426       330       34980       119       20359        2         1182        0          0          0          0          0          0          0          0     
   15.5       689       22093      100000      3254      72478       1680      62253       314       34254       108       19740        2         1285        0          0          0          0          0          0          0          0     
   15.6       567       21843      100000      3251      72903       1717      63128       318       34857       126       22127        1         567         0          0          0          0          0          0          0          0     
   15.7       600       21972      100000      3290      72816       1691      62525       321       34919       123       21201        2         1148        0          0          0          0          0          0          0          0     
   15.8       782       22172      100000      3377      72604       1761      62178       290       31941       108       19224        2         1285        0          0          0          0          0          0          0          0     
   15.9       498       22199      100000      3274      72411       1736      62435       319       34295       120       20741        0          0          0          0          0          0          0          0          0          0     
   16.0       642       22259      100000      3510      72743       1771      61481       309       31944        93       17097        3         1771        0          0          0          0          0          0          0          0     
   16.1       586       22157      100000      3389      72710       1752      62081       314       32398       111       18213        1         586         0          0          0          0          0          0          0          0     
   16.2       540       21958      100000      3372      72867       1729      62257       322       34355       128       21338        1         540         0          0          0          0          0          0          0          0     
   16.3       563       22039      100000      3222      72601       1598      62083       317       36952       139       24649        2         1116        0          0          0          0          0          0          0          0     
   16.4       487       22035      100000      3323      72646       1659      61916       323       35204       115       21039        0          0          0          0          0          0          0          0          0          0     
   16.5       507       22271      100000      3350      72638       1714      62088       309       33471       102       19199        1         507         0          0          0          0          0          0          0          0     
   16.6       539       21940      100000      3322      72821       1726      62531       322       34882       119       21173        2         1050        0          0          0          0          0          0          0          0     
   16.7       703       22262      100000      3321      72460       1672      61919       297       33772       106       20338        2         1274        0          0          0          0          0          0          0          0     
   16.8       527       21839      100000      3333      72999       1749      62741       310       33736       111       20104        2         1051        0          0          0          0          0          0          0          0     
   16.9       821       22281      100000      3268      72288       1717      62290       302       34192       120       21903        2         1388        0          0          0          0          0          0          0          0     
   17.0       594       22102      100000      3303      72750       1671      62165       314       35338       128       22840        2         1122        0          0          0          0          0          0          0          0     
   17.1       704       22266      100000      3268      72230       1671      61932       320       34594       117       20570        1         704         0          0          0          0          0          0          0          0     
   17.2       697       21911      100000      3275      72896       1696      62745       309       34564       121       21478        4         2300        0          0          0          0          0          0          0          0     
   17.3       473       22228      100000      3281      72421       1716      62288       313       34234       120       21058        0          0          0          0          0          0          0          0          0          0     
   17.4       854       22199      100000      3301      72359       1712      62062       318       33989       112       20301        2         1468        0          0          0          0          0          0          0          0     
   17.5       414       22223      100000      3361      72264       1708      61586       317       33823       128       20895        0          0          0          0          0          0          0          0          0          0     
   17.6       566       21935      100000      3294      72799       1688      62379       328       34971       115       20027        3         1633        0          0          0          0          0          0          0          0     
   17.7       533       22104      100000      3272      72475       1647      62006       339       34832       104       18459        2         1064        0          0          0          0          0          0          0          0     
   17.8       543       22097      100000      3191      72449       1673      62630       311       35148       130       22547        2         1064        0          0          0          0          0          0          0          0     
   17.9       667       21928      100000      3290      72845       1740      62817       316       34329       128       21455        2         1187        0          0          0          0          0          0          0          0     
   18.0       859       22089      100000      3308      72645       1705      62213       301       34065       123       21751        1         859         0          0          0          0          0          0          0          0     
   18.1       637       22146      100000      3261      72561       1682      62353       327       35311       127       21509        1         637         0          0          0          0          0          0          0          0     
   18.2       579       22182      100000      3254      72387       1721      62488       316       34348       117       20518        2         1088        0          0          0          0          0          0          0          0     
   18.3       434       21994      100000      3260      72706       1701      62649       310       35152       120       21954        0          0          0          0          0          0          0          0          0          0     
   18.4       558       22236      100000      3364      72485       1711      61752       278       32852       120       21943        1         558         0          0          0          0          0          0          0          0     
